"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
STEAP4,3.62111020832423e-166,-2.48918302901174,0.048,0.261,4.19722884246861e-162,Neutral,STEAP4
AGR3,4.16759814998604e-166,-2.409722423573,0.055,0.28,4.83066301564882e-162,Neutral,AGR3
PRSS8,4.39514964341487e-164,-2.38375882676743,0.054,0.276,5.09441795168217e-160,Neutral,PRSS8
PARM1,6.90474018784477e-163,-2.35445372756338,0.056,0.28,8.00328435173087e-159,Neutral,PARM1
KRT18,4.53413007276397e-162,-1.84269338053169,0.154,0.49,5.25551016734072e-158,Neutral,KRT18
SMIM22,5.20379906270745e-159,-2.12859439579357,0.09,0.36,6.03172349358421e-155,Neutral,SMIM22
KRT19,2.25548535557999e-158,-2.01061652132571,0.132,0.446,2.61433307565276e-154,Neutral,KRT19
EFNA1,1.13250710028764e-157,-2.09565648371917,0.067,0.308,1.3126889799434e-153,Neutral,EFNA1
SFTA3,7.8015513377711e-156,-2.22480283725363,0.083,0.34,9.04277815561048e-152,Neutral,SFTA3
GPRC5A,1.31532521136692e-154,-1.9971863072413,0.087,0.352,1.5245934524954e-150,Neutral,GPRC5A
AGR2,1.28747959877362e-151,-2.14504773331366,0.102,0.376,1.4923176029385e-147,Neutral,AGR2
CCND1,3.1163450897526e-150,-1.91965030206975,0.099,0.376,3.61215559353224e-146,Neutral,CCND1
CLDN4,3.86246283348156e-149,-1.98495656509885,0.095,0.364,4.47698067028848e-145,Neutral,CLDN4
NKX2-1,1.35439206557158e-147,-2.2645411907264,0.075,0.315,1.56987584320402e-143,Neutral,NKX2-1
SCNN1A,2.33417079678105e-146,-2.31038829650213,0.06,0.279,2.70553737054892e-142,Neutral,SCNN1A
TSPAN13,6.97041543321602e-145,-1.69123676973211,0.115,0.407,8.07940852864068e-141,Neutral,TSPAN13
ERBB3,5.91654231241324e-144,-2.17939501988634,0.056,0.269,6.85786419431819e-140,Neutral,ERBB3
TM4SF1,2.26016606229238e-143,-1.91660122348224,0.098,0.366,2.6197584828031e-139,Neutral,TM4SF1
CXCR4,1.8480871364984e-138,1.49243821490825,0.797,0.559,2.1421177999153e-134,Neutral,CXCR4
CLDN3,4.17314017683322e-138,-2.08443907748899,0.065,0.286,4.83708677896739e-134,Neutral,CLDN3
GSN,8.94559839581444e-137,-1.47785447379624,0.235,0.593,1.03688431005885e-132,Neutral,GSN
PON2,1.00721094093961e-136,-1.68570590982949,0.13,0.426,1.1674582016431e-132,Neutral,PON2
EPS8,2.4587705658397e-135,-2.08115742556743,0.085,0.328,2.8499609628648e-131,Neutral,EPS8
CD52,7.77447960421227e-135,1.64556134752934,0.718,0.416,9.01139930924244e-131,Neutral,CD52
SFTPB,1.44871973718073e-134,-2.02620533694937,0.162,0.458,1.67921104736618e-130,Neutral,SFTPB
SLC34A2,3.39786867938889e-132,-2.40067975423437,0.073,0.295,3.93846958627967e-128,Neutral,SLC34A2
TMC5,5.51016606042612e-132,-1.98926635233499,0.075,0.304,6.38683348063992e-128,Neutral,TMC5
ZFP36L2,2.8362209871775e-131,1.38082650278335,0.826,0.638,3.28746374623744e-127,Neutral,ZFP36L2
C3,9.67372920605141e-131,-2.2388237313717,0.074,0.296,1.12128195227342e-126,Neutral,C3
NAPSA,2.80223466733774e-130,-2.00651351066684,0.119,0.388,3.24807020291118e-126,Neutral,NAPSA
PTPRF,7.40260591565502e-130,-2.21224808013818,0.062,0.271,8.58036051683573e-126,Neutral,PTPRF
ATP1B1,1.27716235189615e-129,-1.47258012104115,0.237,0.581,1.48035888208283e-125,Neutral,ATP1B1
SERPINF1,2.10824464030527e-128,-1.91077004934922,0.117,0.386,2.44366636257784e-124,Neutral,SERPINF1
S100A16,1.33182162465737e-127,-2.11286958275824,0.099,0.349,1.54371444514035e-123,Neutral,S100A16
MDK,7.68592105031167e-127,-1.89774245198405,0.128,0.405,8.90875108941625e-123,Neutral,MDK
CDH1,2.46914212039485e-126,-2.3529000681463,0.061,0.263,2.86198263174968e-122,Neutral,CDH1
CST3,2.44239794238406e-125,-0.998409291850979,0.459,0.874,2.83098345501737e-121,Neutral,CST3
RAB25,1.16518804129818e-124,-2.1063924255758,0.07,0.284,1.35056945866872e-120,Neutral,RAB25
SRGN,1.70488614295627e-124,0.998589751465874,0.868,0.608,1.97613352830061e-120,Neutral,SRGN
ELF3,2.58788746458238e-123,-1.84332035923171,0.098,0.347,2.99962036019743e-119,Neutral,ELF3
SELENBP1,1.00045002919273e-122,-2.03965055288315,0.076,0.298,1.1596216288373e-118,Neutral,SELENBP1
CTSH,3.22725484138669e-122,-1.18380674365664,0.354,0.728,3.74071108665131e-118,Neutral,CTSH
SFN,2.38890987398611e-121,-2.26659551149013,0.062,0.263,2.7689854349373e-117,Neutral,SFN
CD59,1.14016798152275e-118,-1.1767519378103,0.342,0.721,1.32156870738302e-114,Neutral,CD59
CRNDE,6.45982981559465e-118,-2.05405834177324,0.079,0.298,7.48758873925576e-114,Neutral,CRNDE
TSC22D3,1.58991381502052e-117,1.06775061632349,0.854,0.734,1.84286910299029e-113,Neutral,TSC22D3
NME4,1.09301237353272e-116,-1.53379503363425,0.13,0.407,1.26691064216178e-112,Neutral,NME4
LGALS3BP,3.90079382402112e-116,-1.31997191476828,0.245,0.592,4.52141012142288e-112,Neutral,LGALS3BP
CYBRD1,7.39684677163571e-116,-2.0169110281897,0.067,0.271,8.57368509300295e-112,Neutral,CYBRD1
BCAM,1.12470190148457e-115,-2.28301250893686,0.064,0.261,1.30364197401076e-111,Neutral,BCAM
DHCR24,6.55695644506112e-115,-2.19136407549594,0.088,0.31,7.60016821547035e-111,Neutral,DHCR24
CXADR,6.93905224714657e-115,-2.18044621902537,0.061,0.254,8.04305545966759e-111,Neutral,CXADR
FOLR1,1.52295490170754e-114,-2.07046858405611,0.1,0.336,1.76525702656921e-110,Neutral,FOLR1
AK1,4.77805332174573e-114,-1.78892994168516,0.127,0.388,5.53824160523547e-110,Neutral,AK1
PTPRC,9.40056382352048e-112,1.52016002723545,0.696,0.401,1.08961935278426e-107,Neutral,PTPRC
SLPI,1.61823332881575e-111,-1.86547187751523,0.17,0.448,1.87569425143034e-107,Neutral,SLPI
JUP,1.29088665884308e-109,-2.08976945385016,0.066,0.262,1.49626672626501e-105,Neutral,JUP
IMPA2,4.59330542765559e-109,-1.84676506670333,0.098,0.329,5.3241003211956e-105,Neutral,IMPA2
TFF3,5.01141703145536e-109,-2.29781579105088,0.068,0.264,5.80873348115991e-105,Neutral,TFF3
TMEM176B,8.44338009338394e-109,-1.73611332720742,0.131,0.39,9.78672186624132e-105,Neutral,TMEM176B
LAPTM4B,1.29346218170415e-108,-1.69366882185149,0.091,0.318,1.49925201481327e-104,Neutral,LAPTM4B
RAMP1,3.81335511348079e-106,-1.93565637130584,0.08,0.291,4.42005991203559e-102,Neutral,RAMP1
NPC2,7.80039754493813e-106,-0.917365939372844,0.498,0.86,9.04144079433778e-102,Neutral,NPC2
GAS6,9.65895112552595e-106,-2.03794095816921,0.072,0.271,1.11956902495971e-101,Neutral,GAS6
LIMCH1,5.30288190742004e-105,-2.05078011759625,0.074,0.275,6.14657041889057e-101,Neutral,LIMCH1
ALCAM,8.13057240113127e-105,-1.43443258116102,0.18,0.468,9.42414647015125e-101,Neutral,ALCAM
CADM1,1.3773742056899e-104,-1.83257569196521,0.071,0.271,1.59651444181517e-100,Neutral,CADM1
TMEM176A,1.47564951226659e-103,-1.82296196209979,0.097,0.321,1.7104253496682e-99,Neutral,TMEM176A
CDK2AP1,1.81385044441242e-103,-1.56902139326448,0.133,0.388,2.10243405011844e-99,Neutral,CDK2AP1
MGST1,6.74817195702011e-103,-1.64672011775677,0.185,0.456,7.82180611538201e-99,Neutral,MGST1
CTTN,1.82475483344953e-101,-1.83223681995823,0.079,0.285,2.11507332745135e-97,Neutral,CTTN
HMGB3,1.2827740853129e-100,-1.66919118671459,0.124,0.368,1.48686344228618e-96,Neutral,HMGB3
NECTIN2,1.59667618584703e-100,-1.66014402329571,0.14,0.391,1.85070736701529e-96,Neutral,NECTIN2
CD69,2.13829648347485e-99,2.56594593910609,0.53,0.201,2.47849945399569e-95,Neutral,CD69
CLDN7,4.80911251161205e-99,-1.7739680955966,0.135,0.376,5.57424231220953e-95,Neutral,CLDN7
CPM,5.18408206190133e-99,-1.43549281409887,0.195,0.478,6.00886951794983e-95,Neutral,CPM
FKBP2,7.68167776160091e-98,-1.05454319605284,0.376,0.727,8.90383269347161e-94,Neutral,FKBP2
SPINT1,1.65745617452801e-97,-1.71553655932731,0.111,0.339,1.92115745189542e-93,Neutral,SPINT1
CD24,4.32841390987566e-97,-1.51341673271424,0.093,0.313,5.01706456293687e-93,Neutral,CD24
BEX3,2.78398662753956e-95,-1.27935434036181,0.152,0.422,3.2269188999811e-91,Neutral,BEX3
CKB,7.67611913611259e-95,-1.53252041437194,0.098,0.319,8.8973896906681e-91,Neutral,CKB
GSTP1,7.91975092873125e-95,-0.795254624237483,0.572,0.89,9.1797833014924e-91,Neutral,GSTP1
VEGFA,6.57679733800273e-94,-1.39381999882349,0.122,0.361,7.62316579447897e-90,Neutral,VEGFA
CTNND1,3.35073767251955e-93,-1.66263029488076,0.118,0.345,3.88384003621741e-89,Neutral,CTNND1
MGST2,5.49282805533835e-93,-1.30330823371726,0.206,0.491,6.36673699894268e-89,Neutral,MGST2
NQO1,4.63822664224141e-92,-1.89364678856745,0.096,0.303,5.37616850102202e-88,Neutral,NQO1
LGMN,2.51157376029624e-91,-1.41890115696611,0.148,0.4,2.91116514555938e-87,Neutral,LGMN
ALDH2,7.48711760022808e-91,-0.937352694085624,0.274,0.631,8.67831801042437e-87,Neutral,ALDH2
PRDX4,2.56490380974662e-90,-1.45522945610024,0.232,0.52,2.97298000587731e-86,Neutral,PRDX4
SOX4,4.36831403190147e-90,-1.22790760357385,0.196,0.478,5.063312794377e-86,Neutral,SOX4
CHPF,1.10403412131909e-89,-1.6880443235143,0.08,0.275,1.27968595002096e-85,Neutral,CHPF
CYB5A,7.90495306444635e-89,-1.307742903613,0.292,0.584,9.16263109699977e-85,Neutral,CYB5A
MAP3K13,3.35578112072385e-88,-1.06213739128754,0.214,0.507,3.88968589703102e-84,Neutral,MAP3K13
CTNNA1,1.40735662028918e-87,-1.23817237884693,0.219,0.503,1.63126705857719e-83,Neutral,CTNNA1
LMO7,3.7461306094966e-87,-1.46071670335151,0.091,0.294,4.34213998946751e-83,Neutral,LMO7
STARD10,4.27505687612331e-87,-1.63909506269817,0.085,0.28,4.95521842511453e-83,Neutral,STARD10
CTNNBIP1,2.11978456576005e-86,-1.3111658715334,0.134,0.371,2.45704229017248e-82,Neutral,CTNNBIP1
EPHX1,2.70490289561322e-85,-1.89590262158718,0.124,0.34,3.13525294630528e-81,Neutral,EPHX1
CEBPD,5.00503001620372e-85,-0.944484350538167,0.372,0.706,5.80133029178173e-81,Neutral,CEBPD
SPTSSA,6.08073364308308e-85,-1.15802236906005,0.212,0.494,7.0481783656976e-81,Neutral,SPTSSA
TFPI,6.4024630399279e-85,-1.84575554638622,0.075,0.256,7.42109490958043e-81,Neutral,TFPI
LSR,7.68095159122783e-85,-1.19009369343231,0.116,0.344,8.90299098939217e-81,Neutral,LSR
PNRC1,2.08342774999777e-84,0.928160547503002,0.803,0.7,2.41490110502242e-80,Neutral,PNRC1
MPZL2,3.97380488048132e-84,-1.83234116688655,0.092,0.286,4.60603723696589e-80,Neutral,MPZL2
CYTIP,1.99639023944552e-83,1.56520539335433,0.614,0.353,2.3140159265413e-79,Neutral,CYTIP
PLS3,2.60016932574459e-83,-1.74070558923879,0.072,0.25,3.01385626547055e-79,Neutral,PLS3
ST14,2.88258001248807e-83,-1.73262033553333,0.101,0.301,3.34119849247492e-79,Neutral,ST14
CD2,5.16716236688437e-83,2.72295311653518,0.445,0.141,5.98925789945567e-79,Neutral,CD2
CRIP2,8.20299138905711e-83,-1.51350948544595,0.102,0.309,9.5080873190561e-79,Neutral,CRIP2
SDC4,1.21863467097234e-82,-1.37164958612207,0.194,0.454,1.41251944712404e-78,Neutral,SDC4
IGFBP4,1.79439475126924e-82,-1.48544112205796,0.095,0.296,2.07988295619617e-78,Neutral,IGFBP4
TMEM9,5.43861331467238e-82,-1.43143229163925,0.107,0.317,6.30389669303675e-78,Neutral,TMEM9
NET1,8.15788271135011e-82,-1.78452619721073,0.083,0.268,9.45580185072591e-78,Neutral,NET1
TMEM14C,1.95506233717118e-81,-0.883451986571154,0.347,0.693,2.26611275501511e-77,Neutral,TMEM14C
CNN3,1.99988315368163e-81,-1.62484952922366,0.081,0.266,2.31806456343238e-77,Neutral,CNN3
DUSP2,2.73243551081664e-81,1.54628346968191,0.615,0.363,3.16716600058757e-77,Neutral,DUSP2
CD151,7.94929662924549e-81,-1.09156436258971,0.267,0.566,9.21402972295844e-77,Neutral,CD151
AFDN,1.44433709381265e-80,-1.52612447115899,0.102,0.303,1.67413112543825e-76,Neutral,AFDN
HLA-DOA,1.47804267462122e-80,-1.93087226918229,0.097,0.287,1.71319926415346e-76,Neutral,HLA-DOA
IL13RA1,2.95909780337921e-80,-1.41462577975732,0.168,0.411,3.42989026389685e-76,Neutral,IL13RA1
SEL1L3,3.63088672133634e-80,-1.19580012279499,0.113,0.331,4.20856079870096e-76,Neutral,SEL1L3
MAGED1,4.43014339734028e-80,-1.58151557986534,0.084,0.271,5.13497921185712e-76,Neutral,MAGED1
COMT,5.34112445497624e-80,-0.864163333344227,0.327,0.686,6.19089735576297e-76,Neutral,COMT
CD3D,8.6128831095898e-80,2.52655365519622,0.451,0.149,9.98319281232553e-76,Neutral,CD3D
CD9,1.38092027245334e-79,-0.921548064103144,0.305,0.64,1.60062468780067e-75,Neutral,CD9
DAP,1.40468649194706e-79,-1.09158765913684,0.179,0.444,1.62817211281584e-75,Neutral,DAP
CLPTM1L,1.75791422060952e-79,-1.43339332872398,0.138,0.363,2.0375983731085e-75,Neutral,CLPTM1L
MPZL1,1.88590959393284e-79,-1.3942990667297,0.111,0.321,2.18595781032756e-75,Neutral,MPZL1
RCN1,1.98481387548953e-79,-1.4647274670288,0.134,0.36,2.30059776307991e-75,Neutral,RCN1
ARHGDIB,3.28801184644418e-79,0.76110446662062,0.809,0.696,3.81113453121345e-75,Neutral,ARHGDIB
PDIA4,1.23632695441746e-78,-1.16819219612706,0.251,0.531,1.43302657286528e-74,Neutral,PDIA4
TXNIP,3.03080908311394e-78,0.909863682245528,0.788,0.678,3.51301080823737e-74,Neutral,TXNIP
CCL5,5.85779830252164e-78,2.9734001868094,0.469,0.201,6.78977401245284e-74,Neutral,CCL5
ATP11A,2.16949412695796e-77,-1.64523143859358,0.1,0.294,2.51466064255697e-73,Neutral,ATP11A
TPM1,4.26330864238902e-77,-1.47014304577375,0.132,0.351,4.94160104739311e-73,Neutral,TPM1
SLC9A3R2,8.5309267378149e-77,-1.56748425779729,0.087,0.273,9.88819718180125e-73,Neutral,SLC9A3R2
MPST,8.70038442925529e-77,-1.07623429178032,0.199,0.465,1.00846155919498e-72,Neutral,MPST
RAB31,9.59359371605276e-77,-1.17075614554857,0.245,0.513,1.11199344762768e-72,Neutral,RAB31
CTSZ,1.69799582371315e-76,-0.905230443124866,0.337,0.675,1.96814695926591e-72,Neutral,CTSZ
CXCL16,3.80506003428526e-76,-1.00557799474245,0.241,0.54,4.41044508574005e-72,Neutral,CXCL16
HLA-DMA,7.03189221366344e-76,-0.93531742295191,0.388,0.683,8.1506662648573e-72,Neutral,HLA-DMA
TXNDC17,1.55491114005752e-75,-0.902232000536872,0.358,0.671,1.80229750244067e-71,Neutral,TXNDC17
IFI27,5.49947416396277e-75,-1.2616864500593,0.214,0.471,6.37444050344925e-71,Neutral,IFI27
TSPAN3,6.15178380750101e-75,-1.22252412294188,0.194,0.449,7.13053261127442e-71,Neutral,TSPAN3
RBM47,1.66760131233389e-74,-1.33286737360196,0.181,0.419,1.93291668112621e-70,Neutral,RBM47
SERINC2,2.55989420128474e-73,-1.76833985017513,0.11,0.302,2.96717336870915e-69,Neutral,SERINC2
HDLBP,3.89176233445429e-73,-1.03841199215798,0.244,0.518,4.51094172186596e-69,Neutral,HDLBP
SCGB3A2,5.84980857367639e-73,-1.9804435653142,0.16,0.371,6.78051311774831e-69,Neutral,SCGB3A2
ADI1,1.16374645033815e-72,-0.902420959751148,0.257,0.549,1.34889851058695e-68,Neutral,ADI1
CD48,2.67165428290574e-72,1.69240156266097,0.538,0.303,3.09671447931604e-68,Neutral,CD48
GRN,9.71947250677691e-72,-0.755785260099452,0.374,0.74,1.12658405826051e-67,Neutral,GRN
S100A13,5.39859946997636e-70,-1.11524282129959,0.22,0.487,6.25751664564959e-66,Neutral,S100A13
SLC44A1,7.84818307160097e-70,-1.13764674634624,0.116,0.319,9.09682899829269e-66,Neutral,SLC44A1
CD63,1.48386000789912e-69,-0.623803103622698,0.634,0.935,1.71994213515586e-65,Neutral,CD63
RNASE6,1.88147561953589e-69,-1.64417218929887,0.134,0.334,2.18081839060405e-65,Neutral,RNASE6
DSTN,2.57112674021052e-69,-0.807509566033206,0.437,0.738,2.98019300457801e-65,Neutral,DSTN
CD37,2.85287097375131e-69,1.09850486799478,0.65,0.419,3.30676274567514e-65,Neutral,CD37
PLXNB2,3.33453653639178e-69,-1.55776693085267,0.104,0.29,3.86506129933171e-65,Neutral,PLXNB2
CD3E,3.69712741923666e-69,2.84796131616623,0.38,0.103,4.28534039163722e-65,Neutral,CD3E
MEF2C,8.26821599880658e-69,-1.18984556918513,0.148,0.37,9.58368916421671e-65,Neutral,MEF2C
ARHGAP5,1.0950426091205e-68,-1.06700958586287,0.126,0.334,1.26926388823157e-64,Neutral,ARHGAP5
SERPINA1,1.75261137730337e-68,-0.814817536807025,0.299,0.631,2.03145184743233e-64,Neutral,SERPINA1
PTTG1IP,1.78767825037637e-68,-0.893332165035763,0.256,0.534,2.07209786001124e-64,Neutral,PTTG1IP
FCGRT,2.01432000846384e-67,-0.839998452027819,0.321,0.641,2.33479832181044e-63,Neutral,FCGRT
CD53,3.03993139361683e-67,1.06546522159321,0.651,0.448,3.52358447834127e-63,Neutral,CD53
SAMSN1,7.4801605613847e-67,1.72720570810793,0.533,0.303,8.67025410670101e-63,Neutral,SAMSN1
MYL6B,1.42743385123777e-66,-1.22046026077611,0.118,0.316,1.6545385769697e-62,Neutral,MYL6B
ABCC3,1.45620218278123e-66,-1.75897527087186,0.107,0.288,1.68788395006172e-62,Neutral,ABCC3
USP53,2.7469491288506e-66,-1.00716597312996,0.103,0.294,3.18398873525073e-62,Neutral,USP53
PLD3,4.9965226315293e-66,-0.998374799146645,0.262,0.536,5.79146938220561e-62,Neutral,PLD3
P4HB,1.06676400101226e-65,-0.773613826431342,0.463,0.781,1.23648615357331e-61,Neutral,P4HB
IER3,1.16290874242776e-65,-0.994593136853286,0.259,0.526,1.34792752334801e-61,Neutral,IER3
TMEM141,1.46371824103699e-65,-0.981795669378683,0.201,0.449,1.69659581318598e-61,Neutral,TMEM141
QSOX1,1.59895969361797e-65,-1.08498493375662,0.204,0.448,1.85335418087259e-61,Neutral,QSOX1
RNF145,4.53782062769486e-65,-0.867822161193493,0.251,0.533,5.25978788956111e-61,Neutral,RNF145
CD81,4.60760790440483e-65,-0.877932761874208,0.317,0.619,5.34067832199564e-61,Neutral,CD81
MGLL,7.55206225715934e-65,-1.44089561825222,0.136,0.334,8.75359536227339e-61,Neutral,MGLL
CLU,9.06172198970059e-65,-1.35049462777738,0.13,0.332,1.0503441958262e-60,Neutral,CLU
ERRFI1,1.69062050582999e-64,-1.20324966640206,0.163,0.383,1.95959822830754e-60,Neutral,ERRFI1
CKAP4,1.77321823506574e-64,-1.5430960941309,0.095,0.269,2.0553372562647e-60,Neutral,CKAP4
PRDX5,2.49929912307347e-64,-0.72393389066752,0.483,0.809,2.89693761355446e-60,Neutral,PRDX5
APP,6.18100572559282e-64,-1.06509254105234,0.205,0.446,7.16440373653464e-60,Neutral,APP
TRAC,9.1488713120281e-64,2.35281612230447,0.422,0.17,1.06044567377718e-59,Neutral,TRAC
PHPT1,1.27691413392623e-63,-0.774979080246313,0.382,0.7,1.48007117263389e-59,Neutral,PHPT1
IL7R,2.14697869587391e-63,2.41087420492852,0.458,0.218,2.48856300638744e-59,Neutral,IL7R
RAC2,2.31543460620918e-63,1.42478186761705,0.572,0.345,2.68382025205705e-59,Neutral,RAC2
LAPTM5,2.97381369460503e-63,0.811157122686421,0.746,0.52,3.44694745341669e-59,Neutral,LAPTM5
NTHL1,3.11895404823261e-63,-1.39519634160264,0.096,0.27,3.61517963730641e-59,Neutral,NTHL1
BASP1,3.13871677116262e-63,-0.912129205730623,0.149,0.374,3.63808660945459e-59,Neutral,BASP1
SYNGR2,3.65795181674365e-63,-0.784165578290248,0.323,0.625,4.23993195078757e-59,Neutral,SYNGR2
MBIP,5.15140047720598e-63,-1.28132157732175,0.126,0.322,5.97098829312945e-59,Neutral,MBIP
NFIC,1.40027001876567e-62,-1.07089077407054,0.171,0.396,1.62305297875129e-58,Neutral,NFIC
TMED3,1.55277352260322e-62,-0.986605999146126,0.235,0.49,1.7998197900494e-58,Neutral,TMED3
NDUFC1,1.61975079272797e-62,-0.751823424483039,0.329,0.631,1.87745314385099e-58,Neutral,NDUFC1
TPD52,2.22362230626411e-62,-0.838287162301413,0.158,0.386,2.57740061519073e-58,Neutral,TPD52
RRBP1,2.62910163862994e-62,-0.932889601148455,0.288,0.555,3.04739170933596e-58,Neutral,RRBP1
PCBD1,3.30317225827129e-62,-0.835870943906399,0.281,0.564,3.82870696456225e-58,Neutral,PCBD1
IFNGR2,4.34123712135774e-62,-1.00113051868179,0.224,0.472,5.03192794736575e-58,Neutral,IFNGR2
ETS2,6.07207955726447e-62,-0.953373882573955,0.231,0.484,7.03814741482524e-58,Neutral,ETS2
PMM1,9.4452878495575e-62,-1.1154180850519,0.121,0.316,1.09480331464221e-57,Neutral,PMM1
TAX1BP3,2.1771769431222e-61,-1.0796329049582,0.206,0.441,2.52356579477294e-57,Neutral,TAX1BP3
UGDH,4.09271873837909e-61,-1.50032579765016,0.099,0.271,4.7438702896552e-57,Neutral,UGDH
GNAQ,5.87561381149356e-61,-1.04346239105556,0.193,0.422,6.81042396890218e-57,Neutral,GNAQ
PPP1R14B,6.24063648943643e-61,-1.00695576085963,0.19,0.422,7.23352175490577e-57,Neutral,PPP1R14B
NME1,9.43357945089443e-61,-1.0633495839592,0.234,0.481,1.09344619415317e-56,Neutral,NME1
ARL1,2.85471876887718e-60,-0.955311186419731,0.198,0.431,3.30890452500554e-56,Neutral,ARL1
F11R,3.35301781591472e-60,-1.31670981374124,0.115,0.298,3.88648295042675e-56,Neutral,F11R
BLVRB,1.82206161475714e-59,-0.843776470973347,0.274,0.546,2.111951617665e-55,Neutral,BLVRB
UQCC3,1.95458259632642e-59,-1.08030225149472,0.128,0.321,2.26555668740195e-55,Neutral,UQCC3
ASPH,2.82734094659797e-59,-1.34125725008727,0.135,0.325,3.27717089120171e-55,Neutral,ASPH
METTL7A,3.52412622862714e-59,-1.21260157921795,0.098,0.271,4.08481471160171e-55,Neutral,METTL7A
ECHS1,6.05208603622106e-59,-0.788059152940239,0.272,0.542,7.01497292458383e-55,Neutral,ECHS1
HDGF,6.82798565501758e-59,-0.875613006590975,0.198,0.436,7.91431817273088e-55,Neutral,HDGF
KDELR2,6.84658849768474e-59,-0.747785482200629,0.388,0.694,7.93588072766638e-55,Neutral,KDELR2
HSBP1L1,9.77031116011012e-59,-1.15311512043118,0.128,0.319,1.13247676656836e-54,Neutral,HSBP1L1
KDELR1,1.13485740352302e-58,-0.783056362694712,0.304,0.584,1.31541321642354e-54,Neutral,KDELR1
PPT1,3.7049966466394e-58,-0.852059363864265,0.309,0.589,4.29446161311973e-54,Neutral,PPT1
YIPF2,3.84036553862892e-58,-1.24721549051406,0.116,0.296,4.45136769582478e-54,Neutral,YIPF2
RPN2,7.31287057234077e-58,-0.742351478031076,0.384,0.689,8.47634828040018e-54,Neutral,RPN2
MARCKS,1.00546372250491e-57,-1.10861916749982,0.128,0.322,1.16543300075544e-53,Neutral,MARCKS
TMEM205,1.56037033796166e-57,-0.955793986445718,0.223,0.46,1.80862525873136e-53,Neutral,TMEM205
FCGR2B,1.6117871902233e-57,-1.60869569951275,0.093,0.253,1.86822253218782e-53,Neutral,FCGR2B
BAIAP2,2.46735627143241e-57,-1.21499584560492,0.112,0.29,2.85991265421731e-53,Neutral,BAIAP2
EVL,4.56547064853761e-57,1.64829290129497,0.535,0.354,5.29183702871995e-53,Neutral,EVL
YIPF3,7.38209597496144e-57,-0.779709651475116,0.242,0.497,8.55658744457781e-53,Neutral,YIPF3
SELENOM,1.05439975693337e-56,-0.875268447937558,0.246,0.504,1.22215475826147e-52,Neutral,SELENOM
CD7,1.32249598958588e-56,2.57001333597826,0.368,0.128,1.532905101529e-52,Neutral,CD7
COA3,2.60414508462809e-56,-0.957039515986745,0.229,0.464,3.01846456759241e-52,Neutral,COA3
RAB34,2.77401979191332e-56,-1.17199741001532,0.169,0.374,3.21536634080673e-52,Neutral,RAB34
NKG7,3.30885851690278e-56,3.3244562818337,0.375,0.143,3.83529790694201e-52,Neutral,NKG7
CHID1,4.47299487995518e-56,-1.13110124202123,0.169,0.375,5.18464836535605e-52,Neutral,CHID1
ID1,1.11436520818145e-55,-1.11016471876273,0.119,0.301,1.29166071280312e-51,Neutral,ID1
MRPL14,1.17955567314107e-55,-0.777230183150846,0.298,0.566,1.36722298073782e-51,Neutral,MRPL14
HCST,1.18188387777829e-55,1.15839847431127,0.6,0.407,1.36992160273282e-51,Neutral,HCST
TRBC2,1.73260911433256e-55,2.48480028731342,0.376,0.141,2.00826722442287e-51,Neutral,TRBC2
ADAM15,2.68715589496945e-55,-1.36672039273986,0.105,0.273,3.11468239785909e-51,Neutral,ADAM15
GGCT,3.44495160281969e-55,-0.941642974496698,0.184,0.401,3.99304340282831e-51,Neutral,GGCT
TRBC1,4.09473569743795e-55,3.02954223450737,0.329,0.092,4.74620814690033e-51,Neutral,TRBC1
CAMTA1,4.4931741610642e-55,-0.73983489018436,0.291,0.565,5.20803817008951e-51,Neutral,CAMTA1
PLPP5,1.87894038056466e-54,-1.12940403606381,0.145,0.339,2.1778797951125e-50,Neutral,PLPP5
ATOX1,2.12263678852265e-54,-0.736355386606084,0.325,0.619,2.46034830157661e-50,Neutral,ATOX1
ATP2A2,2.34694172916024e-54,-0.874229599908512,0.184,0.403,2.72034015826963e-50,Neutral,ATP2A2
ATP6AP1,4.00052324878692e-54,-0.732645774436449,0.268,0.535,4.63700649766892e-50,Neutral,ATP6AP1
MYO1C,4.11237813774286e-54,-1.25048449006229,0.106,0.273,4.76665749945775e-50,Neutral,MYO1C
HLA-DQB2,4.64920824402567e-54,-1.88165155333343,0.106,0.264,5.38889727565015e-50,Neutral,HLA-DQB2
FNIP2,4.82515076524848e-54,-1.1963403103157,0.148,0.339,5.59283225199951e-50,Neutral,FNIP2
ARPC1A,6.6937648703987e-54,-0.876157764752615,0.221,0.456,7.75874286127913e-50,Neutral,ARPC1A
CSF2RA,7.42046296918828e-54,-1.79743502347859,0.121,0.283,8.60105862758614e-50,Neutral,CSF2RA
ADIPOR1,8.44870162717399e-54,-0.779212413129648,0.238,0.487,9.79289005605737e-50,Neutral,ADIPOR1
ARF3,9.51363164441013e-54,-0.767946407617616,0.233,0.476,1.10272504390358e-49,Neutral,ARF3
ST6GAL1,1.26365110513437e-53,-1.022171993258,0.092,0.255,1.46469799596125e-49,Neutral,ST6GAL1
BNIP3,2.18343414292382e-53,-1.15165744164143,0.153,0.349,2.530818515063e-49,Neutral,BNIP3
