"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
UBALD2,0,0.502185450900188,0.509,0.231,0,Positive,UBALD2
TYROBP,0,2.67919111824244,0.435,0.157,0,Positive,TYROBP
NME4,0,1.5446435660973,0.411,0.133,0,Positive,NME4
VAMP3,0,0.849126834267122,0.425,0.148,0,Positive,VAMP3
RPN1,0,0.571164876970342,0.482,0.205,0,Positive,RPN1
PTPN12,0,1.82811847790465,0.373,0.096,0,Positive,PTPN12
ZYX,0,0.724281967885632,0.45,0.173,0,Positive,ZYX
ASAP1,0,0.814296216160965,0.451,0.174,0,Positive,ASAP1
STX3,0,0.843019998884994,0.453,0.176,0,Positive,STX3
NFIC,0,1.26252570418757,0.399,0.122,0,Positive,NFIC
NDUFA3,0,0.561141040724442,0.509,0.232,0,Positive,NDUFA3
LMO4,0,1.06339175127586,0.496,0.22,0,Positive,LMO4
JARID2,0,1.11676196981066,0.427,0.151,0,Positive,JARID2
FNIP2,0,2.46799126485204,0.361,0.085,0,Positive,FNIP2
HEBP2,0,0.715494987274867,0.576,0.3,0,Positive,HEBP2
KPNA4,0,0.686985911548529,0.463,0.188,0,Positive,KPNA4
HEXB,0,1.29277244774633,0.406,0.131,0,Positive,HEXB
ATP6V1H,0,0.809175756738462,0.479,0.204,0,Positive,ATP6V1H
SRGAP1,0,1.25744821559882,0.383,0.108,0,Positive,SRGAP1
ACTN1,0,1.39159748093968,0.407,0.132,0,Positive,ACTN1
NUPR1,0,1.46194680081968,0.426,0.152,0,Positive,NUPR1
PGD,0,1.44062715000894,0.383,0.11,0,Positive,PGD
SDHC,0,0.487723429658081,0.498,0.225,0,Positive,SDHC
BNIP3L,0,0.52904493203437,0.545,0.272,0,Positive,BNIP3L
ATP5O,0,0.448578015361912,0.771,0.498,0,Positive,ATP5O
ATP6AP1,0,1.00549436027002,0.421,0.148,0,Positive,ATP6AP1
NEDD4L,0,1.78263953323964,0.354,0.081,0,Positive,NEDD4L
DDRGK1,0,0.579694113655511,0.461,0.189,0,Positive,DDRGK1
LAMP2,0,0.994626202985214,0.44,0.168,0,Positive,LAMP2
SEC61A1,0,0.594199919364669,0.45,0.179,0,Positive,SEC61A1
DAB2,0,2.41477628655643,0.363,0.092,0,Positive,DAB2
UBE2R2,0,0.705995915442747,0.435,0.164,0,Positive,UBE2R2
ATP2A2,0,1.07095120086138,0.393,0.122,0,Positive,ATP2A2
COMT,0,1.15575165368943,0.428,0.157,0,Positive,COMT
RIT1,0,0.987997908970764,0.409,0.138,0,Positive,RIT1
STAT1,0,0.853488569209505,0.411,0.14,0,Positive,STAT1
POLR2H,0,0.776844245748685,0.458,0.188,0,Positive,POLR2H
AIF1,0,4.17689176161433,0.306,0.036,0,Positive,AIF1
DNPH1,0,0.787101520968039,0.448,0.178,0,Positive,DNPH1
TIMP2,0,1.61873016684699,0.398,0.128,0,Positive,TIMP2
ITPA,0,0.88118199213783,0.406,0.136,0,Positive,ITPA
LAPTM4B,0,1.38692097968502,0.427,0.158,0,Positive,LAPTM4B
ECHS1,0,0.919334669591491,0.433,0.164,0,Positive,ECHS1
MCRIP2,0,1.4646170303215,0.373,0.104,0,Positive,MCRIP2
ABHD12,0,1.44339065297274,0.37,0.101,0,Positive,ABHD12
NHP2,0,0.59994026154226,0.579,0.31,0,Positive,NHP2
MMP14,0,2.82732425051229,0.349,0.08,0,Positive,MMP14
CNIH4,0,0.452164507457934,0.484,0.216,0,Positive,CNIH4
NDUFB5,0,0.898378317976602,0.463,0.195,0,Positive,NDUFB5
ITM2B,0,0.533084640025579,0.895,0.627,0,Positive,ITM2B
RALBP1,0,0.530660872259669,0.502,0.234,0,Positive,RALBP1
CAPN2,0,0.460172748826115,0.503,0.236,0,Positive,CAPN2
NFKBIZ,0,0.601562691438783,0.498,0.231,0,Positive,NFKBIZ
C4orf48,0,0.571988848694349,0.472,0.205,0,Positive,C4orf48
EREG,0,2.83444703052272,0.313,0.046,0,Positive,EREG
MCUR1,0,0.784968129034755,0.416,0.149,0,Positive,MCUR1
PHLDA1,0,0.749964922632545,0.486,0.219,0,Positive,PHLDA1
PEPD,0,1.33678063488634,0.368,0.101,0,Positive,PEPD
PPT1,0,1.1875337552191,0.407,0.14,0,Positive,PPT1
CRABP2,0,2.26358984176082,0.383,0.117,0,Positive,CRABP2
FN1,0,2.23102866544378,0.389,0.123,0,Positive,FN1
FOSL1,0,1.23310226978815,0.409,0.143,0,Positive,FOSL1
CYBA,0,0.91241722800608,0.892,0.626,0,Positive,CYBA
GPI,0,0.898821503225948,0.411,0.145,0,Positive,GPI
H1F0,0,1.78890587240549,0.378,0.112,0,Positive,H1F0
SGK1,0,1.78237065091698,0.469,0.203,0,Positive,SGK1
SMIM3,0,1.01921165207191,0.453,0.188,0,Positive,SMIM3
NDUFV1,0,0.741110621832261,0.441,0.177,0,Positive,NDUFV1
TMEM123,0,0.672189700407036,0.611,0.347,0,Positive,TMEM123
NDUFS7,0,0.439463419425376,0.473,0.209,0,Positive,NDUFS7
CALR,0,0.414982664515915,0.86,0.596,0,Positive,CALR
UQCRFS1,0,0.44123708880602,0.753,0.489,0,Positive,UQCRFS1
KCMF1,0,0.641702852310551,0.438,0.175,0,Positive,KCMF1
CCT5,0,0.488666287489382,0.513,0.25,0,Positive,CCT5
CLDN4,0,1.51844590687313,0.383,0.12,0,Positive,CLDN4
SERPINA1,0,3.42507337696374,0.306,0.043,0,Positive,SERPINA1
TMED3,0,0.816538064975829,0.445,0.182,0,Positive,TMED3
TIMM13,0,0.432517439861286,0.539,0.276,0,Positive,TIMM13
MRPS12,0,0.410000752372209,0.518,0.255,0,Positive,MRPS12
ETFB,0,0.722441185553895,0.434,0.171,0,Positive,ETFB
IRF2BP2,0,0.955961452595046,0.546,0.284,0,Positive,IRF2BP2
HMGN3,0,1.22372434945518,0.488,0.226,0,Positive,HMGN3
CD24,0,0.963579452837481,0.41,0.148,0,Positive,CD24
ATG101,0,0.412432786513067,0.51,0.248,0,Positive,ATG101
ERO1A,0,0.685445883530977,0.41,0.148,0,Positive,ERO1A
CTDNEP1,0,0.613793415373731,0.413,0.151,0,Positive,CTDNEP1
LEPROT,0,0.672934403921099,0.465,0.204,0,Positive,LEPROT
IGF2BP2,0,2.28585742634029,0.352,0.091,0,Positive,IGF2BP2
LYN,0,1.45951559930347,0.349,0.088,0,Positive,LYN
PLIN3,0,1.19470810815983,0.388,0.127,0,Positive,PLIN3
CLIC4,0,1.30726716033613,0.382,0.122,0,Positive,CLIC4
SERINC2,0,2.46307563942268,0.326,0.066,0,Positive,SERINC2
MAP3K13,0,1.56742697600851,0.383,0.123,0,Positive,MAP3K13
AZIN1,0,0.577783864462245,0.443,0.183,0,Positive,AZIN1
LY6E,0,0.738350032258303,0.765,0.505,0,Positive,LY6E
RCN1,0,1.29702720754132,0.415,0.155,0,Positive,RCN1
SQRDL,0,1.41235501083533,0.381,0.121,0,Positive,SQRDL
CEBPG,0,0.49721409399224,0.471,0.211,0,Positive,CEBPG
PLK2,0,0.700226326787908,0.45,0.191,0,Positive,PLK2
YWHAG,0,0.919558098343728,0.403,0.144,0,Positive,YWHAG
TRIB1,0,0.849411285435964,0.436,0.177,0,Positive,TRIB1
KRT7,0,2.00004017018251,0.383,0.124,0,Positive,KRT7
MYL6B,0,1.21085016408182,0.395,0.136,0,Positive,MYL6B
EMP2,0,1.55700798939241,0.397,0.138,0,Positive,EMP2
HMG20B,0,0.970013293279538,0.369,0.11,0,Positive,HMG20B
RBCK1,0,0.46129816026684,0.468,0.209,0,Positive,RBCK1
HLA-DRB1,0,2.1902547858927,0.602,0.344,0,Positive,HLA-DRB1
TMEM205,0,0.716967227414461,0.433,0.175,0,Positive,TMEM205
GIPC1,0,1.34896238278162,0.392,0.134,0,Positive,GIPC1
ISOC2,0,1.31994987470961,0.371,0.113,0,Positive,ISOC2
BCL2L1,0,1.57238976255332,0.353,0.095,0,Positive,BCL2L1
B4GALT5,0,1.33275876035312,0.352,0.094,0,Positive,B4GALT5
GTPBP4,0,0.452275094092786,0.541,0.284,0,Positive,GTPBP4
MAP4K4,0,0.993482506356001,0.412,0.155,0,Positive,MAP4K4
ANKRD10,0,0.806496521129196,0.409,0.152,0,Positive,ANKRD10
COPRS,0,0.767376498015205,0.421,0.164,0,Positive,COPRS
STRA13,0,0.618704790194499,0.426,0.169,0,Positive,STRA13
FCGR2A,0,3.91599425509077,0.283,0.026,0,Positive,FCGR2A
COX20,0,0.609005261493563,0.464,0.208,0,Positive,COX20
TFRC,0,1.45349370560772,0.339,0.083,0,Positive,TFRC
NMB,0,1.4502505419076,0.373,0.117,0,Positive,NMB
TAX1BP3,0,1.11823870994005,0.395,0.139,0,Positive,TAX1BP3
PMP22,0,2.10357448877065,0.383,0.127,0,Positive,PMP22
CCL3,0,2.36644111566119,0.416,0.16,0,Positive,CCL3
IRAK1,0,1.58997444021745,0.34,0.084,0,Positive,IRAK1
ZNF593,0,0.562625596231911,0.455,0.2,0,Positive,ZNF593
ENAH,0,1.91826754785819,0.339,0.084,0,Positive,ENAH
PELI1,0,1.15640645655155,0.393,0.138,0,Positive,PELI1
CCDC107,0,0.512546340955858,0.418,0.163,0,Positive,CCDC107
LACTB,0,0.932070162114962,0.426,0.171,0,Positive,LACTB
IDH2,0,0.62594723666626,0.458,0.203,0,Positive,IDH2
APOC1,0,4.61280672339091,0.331,0.076,0,Positive,APOC1
PTOV1,0,0.819768343823033,0.413,0.158,0,Positive,PTOV1
ZNF580,0,0.429009783655463,0.434,0.179,0,Positive,ZNF580
LHFPL2,0,2.42010452212343,0.336,0.082,0,Positive,LHFPL2
KRT18,0,1.62743680192988,0.455,0.201,0,Positive,KRT18
ALDOA,0,0.724203854899888,0.928,0.674,0,Positive,ALDOA
RAB4A,0,0.909061363684447,0.439,0.186,0,Positive,RAB4A
CXXC5,0,0.511594491487723,0.451,0.198,0,Positive,CXXC5
C6orf62,0,0.498263696944927,0.422,0.169,0,Positive,C6orf62
COX7A2,0,0.545844085937577,0.888,0.635,0,Positive,COX7A2
ITGB8,0,2.0900277400123,0.337,0.084,0,Positive,ITGB8
SDC2,0,1.70152248569446,0.353,0.1,0,Positive,SDC2
TACSTD2,0,2.0479356225833,0.384,0.132,0,Positive,TACSTD2
PTPRC,0,-2.35089714375631,0.211,0.463,0,Positive,PTPRC
MYO9B,0,0.701708080853051,0.419,0.167,0,Positive,MYO9B
BCAM,0,3.4143038005087,0.336,0.084,0,Positive,BCAM
NFKBIA,0,0.610589507098476,0.939,0.687,0,Positive,NFKBIA
HES4,0,0.853356674787554,0.423,0.172,0,Positive,HES4
NAXE,0,0.652712097289387,0.423,0.172,0,Positive,NAXE
MRPS16,0,0.45338618606316,0.435,0.184,0,Positive,MRPS16
MRPL11,0,0.648819418132412,0.436,0.185,0,Positive,MRPL11
CDK4,0,0.625853917970252,0.426,0.176,0,Positive,CDK4
LYPLA1,0,0.716885347322051,0.393,0.144,0,Positive,LYPLA1
S100A10,0,0.696723873902558,0.956,0.707,0,Positive,S100A10
ACBD3,0,0.486008738147246,0.434,0.185,0,Positive,ACBD3
SPP1,0,4.93105846381418,0.302,0.053,0,Positive,SPP1
PFDN4,0,0.425407785674571,0.504,0.255,0,Positive,PFDN4
PNKD,0,0.619505078897894,0.417,0.168,0,Positive,PNKD
CD14,0,4.26263378192735,0.287,0.038,0,Positive,CD14
UBE2E1,0,0.690910543883515,0.406,0.158,0,Positive,UBE2E1
TMEM51,0,2.36753390935045,0.308,0.061,0,Positive,TMEM51
ACSL3,0,1.01233097228092,0.383,0.136,0,Positive,ACSL3
LRRFIP2,0,0.432651616143417,0.443,0.196,0,Positive,LRRFIP2
PRKAG2,0,1.43600139381117,0.314,0.067,0,Positive,PRKAG2
REEP3,0,1.01859282777687,0.366,0.119,0,Positive,REEP3
CD3E,0,-2.91867775053372,0.054,0.301,0,Positive,CD3E
CORO1C,0,1.40211467065433,0.356,0.109,0,Positive,CORO1C
WFDC2,0,3.42368794204654,0.43,0.183,0,Positive,WFDC2
SH3BGRL,0,0.589973848877808,0.515,0.268,0,Positive,SH3BGRL
CLDN3,0,1.35658676042862,0.343,0.097,0,Positive,CLDN3
PTRHD1,0,0.496843755671746,0.445,0.199,0,Positive,PTRHD1
NDUFB3,0,0.463653561594092,0.437,0.191,0,Positive,NDUFB3
TRIP10,0,1.5831235803368,0.329,0.083,0,Positive,TRIP10
SAMD4B,0,0.948578180829558,0.35,0.104,0,Positive,SAMD4B
NUDT3,0,0.518769783220012,0.415,0.169,0,Positive,NUDT3
IL4I1,0,2.42750067341561,0.284,0.038,0,Positive,IL4I1
FGFR1,0,0.958640449324331,0.388,0.143,0,Positive,FGFR1
CHP1,0,0.644160191304052,0.387,0.142,0,Positive,CHP1
MCFD2,0,0.462086436493194,0.435,0.19,0,Positive,MCFD2
CHMP5,0,0.564723990707566,0.436,0.191,0,Positive,CHMP5
EPCAM,0,1.35191803260161,0.346,0.101,0,Positive,EPCAM
AKR1B1,0,1.50008161281722,0.404,0.16,0,Positive,AKR1B1
SLC25A33,0,0.414418366225615,0.446,0.202,0,Positive,SLC25A33
RPL18AP3,0,0.468297785099743,0.431,0.187,0,Positive,RPL18AP3
MX1,0,0.608607997203491,0.41,0.166,0,Positive,MX1
EIF4EBP1,0,0.681498193298111,0.397,0.154,0,Positive,EIF4EBP1
CORO1B,0,0.521888896695747,0.393,0.15,0,Positive,CORO1B
CSNK1E,0,0.764440792562436,0.403,0.16,0,Positive,CSNK1E
SCARB2,0,1.32178568775193,0.368,0.125,0,Positive,SCARB2
HLA-DRB5,0,2.25311957115896,0.378,0.135,0,Positive,HLA-DRB5
INSIG1,0,0.782530318849776,0.436,0.193,0,Positive,INSIG1
ATP6V0D1,0,0.464807598952084,0.48,0.237,0,Positive,ATP6V0D1
RNASEH2C,0,0.614385815000295,0.411,0.168,0,Positive,RNASEH2C
TIMM50,0,0.707955041510954,0.387,0.145,0,Positive,TIMM50
PAIP1,0,0.440410337775893,0.421,0.179,0,Positive,PAIP1
SPECC1,0,1.98079216268002,0.307,0.065,0,Positive,SPECC1
FHL2,0,1.56947790058796,0.368,0.127,0,Positive,FHL2
HLA-DRB6,0,2.25665959379107,0.313,0.072,0,Positive,HLA-DRB6
KRT8,0,1.64403216953754,0.443,0.202,0,Positive,KRT8
FAM3C,0,0.424951134438189,0.455,0.215,0,Positive,FAM3C
CTTN,0,1.32135703579,0.365,0.125,0,Positive,CTTN
CLTC,0,0.724486556293066,0.38,0.14,0,Positive,CLTC
CD52,0,-1.70470700879014,0.164,0.403,0,Positive,CD52
TFPT,0,0.715367112560795,0.339,0.1,0,Positive,TFPT
SPATS2L,0,0.788550087795672,0.432,0.193,0,Positive,SPATS2L
LAP3,0,0.515748876290096,0.415,0.176,0,Positive,LAP3
AGPAT2,0,0.530171775921508,0.39,0.152,0,Positive,AGPAT2
EBNA1BP2,0,0.637381908924229,0.424,0.186,0,Positive,EBNA1BP2
BOLA3,0,1.0204672366642,0.366,0.128,0,Positive,BOLA3
SPINT1,0,2.37989853204002,0.302,0.064,0,Positive,SPINT1
TMEM176A,0,1.98182078293746,0.325,0.088,0,Positive,TMEM176A
ALDH2,0,1.74031011979595,0.328,0.091,0,Positive,ALDH2
TCEAL9,0,0.944060514271614,0.401,0.164,0,Positive,TCEAL9
MUC1,0,3.16790429580928,0.308,0.071,0,Positive,MUC1
LYRM4,0,0.42585622763265,0.415,0.178,0,Positive,LYRM4
CLIP1,0,0.424631404422887,0.42,0.183,0,Positive,CLIP1
TCEAL4,0,0.53676662395945,0.42,0.183,0,Positive,TCEAL4
PDLIM7,0,1.39675369013149,0.341,0.105,0,Positive,PDLIM7
AK2,0,0.778373596556577,0.392,0.156,0,Positive,AK2
KRT19,0,1.6394250202259,0.397,0.161,0,Positive,KRT19
PLAU,0,2.5781659591283,0.301,0.065,0,Positive,PLAU
DEF8,0,0.579253175968901,0.364,0.128,0,Positive,DEF8
C19orf33,0,1.7298930848172,0.345,0.109,0,Positive,C19orf33
EPN1,0,0.425301767229048,0.374,0.138,0,Positive,EPN1
SPI1,0,2.991070640547,0.278,0.043,0,Positive,SPI1
HEBP1,0,1.13741428610885,0.367,0.132,0,Positive,HEBP1
SLC16A3,0,0.985496168346934,0.373,0.138,0,Positive,SLC16A3
HLA-DQB1,0,1.30266285004743,0.518,0.284,0,Positive,HLA-DQB1
S100A2,0,2.13701568616358,0.327,0.093,0,Positive,S100A2
STMN1,0,1.30727466120987,0.412,0.178,0,Positive,STMN1
CKS1B,0,1.54031828686258,0.36,0.126,0,Positive,CKS1B
BNIP3,0,1.25795321183355,0.344,0.11,0,Positive,BNIP3
BCL7C,0,0.463635988799364,0.415,0.181,0,Positive,BCL7C
CCL5,0,-2.52686432458146,0.19,0.424,0,Positive,CCL5
HLA-DPA1,0,2.01375848014797,0.526,0.293,0,Positive,HLA-DPA1
NUDT14,0,1.23515580503007,0.336,0.103,0,Positive,NUDT14
CNN3,0,1.15494435896872,0.401,0.168,0,Positive,CNN3
HIGD1A,0,0.533504625413062,0.388,0.155,0,Positive,HIGD1A
ANPEP,0,3.92162383129906,0.251,0.018,0,Positive,ANPEP
UBE2M,0,1.11601597491628,0.332,0.099,0,Positive,UBE2M
MTHFD2,0,0.4523696579578,0.412,0.179,0,Positive,MTHFD2
CADM1,0,2.26508621249215,0.309,0.076,0,Positive,CADM1
MKKS,0,0.886913702340385,0.35,0.117,0,Positive,MKKS
NDUFV3,0,0.783835929085322,0.347,0.114,0,Positive,NDUFV3
RHOB,0,0.794149309926946,0.464,0.232,0,Positive,RHOB
AHCY,0,1.48066202562506,0.324,0.092,0,Positive,AHCY
CAPN1,0,0.750582900409112,0.36,0.128,0,Positive,CAPN1
ZNFX1,0,0.683182302890505,0.36,0.128,0,Positive,ZNFX1
DSP,0,1.09045802101992,0.334,0.103,0,Positive,DSP
PSMD1,0,0.507129036949448,0.401,0.17,0,Positive,PSMD1
ERGIC1,0,0.583284031367616,0.38,0.149,0,Positive,ERGIC1
TNFRSF1A,0,0.718699718190136,0.396,0.165,0,Positive,TNFRSF1A
HGS,0,0.445174074574066,0.395,0.164,0,Positive,HGS
TRBC1,0,-2.68597575377502,0.052,0.283,0,Positive,TRBC1
S100A9,0,3.21446375903138,0.275,0.045,0,Positive,S100A9
MLF1,0,1.12342318461097,0.375,0.145,0,Positive,MLF1
GOLIM4,0,1.26025433692425,0.329,0.099,0,Positive,GOLIM4
PPP2CB,0,1.25171840246255,0.331,0.101,0,Positive,PPP2CB
LAGE3,0,0.477242523110852,0.383,0.153,0,Positive,LAGE3
ARL8A,0,0.906683030439663,0.349,0.119,0,Positive,ARL8A
ITGAV,0,0.856501011790442,0.359,0.129,0,Positive,ITGAV
ELF3,0,2.12788430459059,0.324,0.095,0,Positive,ELF3
PPIC,0,1.67434812661442,0.318,0.089,0,Positive,PPIC
CXCL1,0,1.35154058826543,0.35,0.121,0,Positive,CXCL1
UNC93B1,0,1.89986011006461,0.294,0.065,0,Positive,UNC93B1
DRAM1,0,1.85372387356757,0.31,0.081,0,Positive,DRAM1
NTAN1,0,0.864403640178124,0.354,0.125,0,Positive,NTAN1
DAP,0,0.619399163895482,0.369,0.141,0,Positive,DAP
TES,0,0.567032707503937,0.432,0.204,0,Positive,TES
BABAM1,0,0.511566100805356,0.378,0.15,0,Positive,BABAM1
RNF13,0,0.938182506138939,0.345,0.117,0,Positive,RNF13
C6orf132,0,2.87958554645223,0.3,0.072,0,Positive,C6orf132
HEXA,0,0.670876502086298,0.407,0.179,0,Positive,HEXA
SH3BP5,0,1.04819483418567,0.379,0.152,0,Positive,SH3BP5
CACUL1,0,0.413658743620299,0.38,0.153,0,Positive,CACUL1
DMKN,0,2.26817217587962,0.327,0.1,0,Positive,DMKN
PRDX3,0,0.92818156846896,0.355,0.128,0,Positive,PRDX3
ITM2A,0,-2.46796718633615,0.081,0.308,0,Positive,ITM2A
HINT2,0,0.909954851778809,0.342,0.116,0,Positive,HINT2
KLF5,0,1.68799123965144,0.342,0.116,0,Positive,KLF5
FAM162A,0,0.82404698016792,0.452,0.226,0,Positive,FAM162A
RBP1,0,1.9838479737299,0.323,0.097,0,Positive,RBP1
UQCC3,0,0.760011270977484,0.36,0.134,0,Positive,UQCC3
FOLR1,0,2.84847291744275,0.288,0.062,0,Positive,FOLR1
CHID1,0,0.915521727496489,0.34,0.115,0,Positive,CHID1
KDM5B,0,0.706074435038899,0.366,0.141,0,Positive,KDM5B
SLC52A2,0,0.427733012282046,0.393,0.168,0,Positive,SLC52A2
MSANTD3,0,1.59289319208509,0.326,0.101,0,Positive,MSANTD3
MSLN,0,1.60962174736369,0.325,0.1,0,Positive,MSLN
RSAD2,0,3.16640201535283,0.294,0.069,0,Positive,RSAD2
MAL2,0,1.71461360088907,0.32,0.096,0,Positive,MAL2
EBPL,0,0.771040763530374,0.373,0.149,0,Positive,EBPL
RAI14,0,2.0710193862786,0.298,0.074,0,Positive,RAI14
TNFRSF21,0,2.25774052255054,0.287,0.063,0,Positive,TNFRSF21
SERF2,0,1.11364951911073,0.975,0.751,0,Positive,SERF2
PIK3IP1,0,-2.90576159321091,0.133,0.357,0,Positive,PIK3IP1
RBM47,0,2.76746034184575,0.276,0.053,0,Positive,RBM47
TSPAN4,0,1.49427805786461,0.313,0.09,0,Positive,TSPAN4
PAFAH1B3,0,1.37005804318443,0.319,0.096,0,Positive,PAFAH1B3
UQCC2,0,0.787059690214758,0.356,0.133,0,Positive,UQCC2
WDR26,0,0.618438079953458,0.335,0.113,0,Positive,WDR26
SLPI,0,1.42169239683885,0.454,0.232,0,Positive,SLPI
TPP1,0,1.03068453674951,0.347,0.125,0,Positive,TPP1
SLC31A2,0,2.37936726047864,0.278,0.057,0,Positive,SLC31A2
PRDX2,0,0.512742284011357,0.457,0.236,0,Positive,PRDX2
GRHPR,0,0.607971964095745,0.363,0.142,0,Positive,GRHPR
ARL2,0,0.519582256051071,0.389,0.168,0,Positive,ARL2
GPATCH2L,0,0.611047757168447,0.349,0.128,0,Positive,GPATCH2L
VMA21,0,0.706892773865648,0.35,0.129,0,Positive,VMA21
IFI27L2,0,0.483256361661887,0.403,0.183,0,Positive,IFI27L2
MFSD12,0,1.93842148529122,0.27,0.05,0,Positive,MFSD12
GCLM,0,0.731583491145049,0.368,0.148,0,Positive,GCLM
UBE2F,0,0.510174982605886,0.371,0.151,0,Positive,UBE2F
ASS1,0,1.72723648352421,0.321,0.101,0,Positive,ASS1
RAP2B,0,0.970589894332224,0.348,0.128,0,Positive,RAP2B
AVPI1,0,1.83563158508444,0.295,0.075,0,Positive,AVPI1
CD83,0,0.443538606924736,0.403,0.184,0,Positive,CD83
MSRB2,0,1.31390432914221,0.332,0.113,0,Positive,MSRB2
AGTRAP,0,1.40667611305306,0.311,0.092,0,Positive,AGTRAP
RAB20,0,2.77237485262044,0.26,0.041,0,Positive,RAB20
MMP9,0,3.83168367850585,0.253,0.034,0,Positive,MMP9
ARHGDIB,0,-1.54776361240398,0.403,0.622,0,Positive,ARHGDIB
JUP,0,2.32236487410348,0.283,0.064,0,Positive,JUP
CRIP2,0,1.09404691716349,0.342,0.124,0,Positive,CRIP2
HSD17B12,0,1.21068299687628,0.318,0.1,0,Positive,HSD17B12
WARS,0,1.23207250685031,0.314,0.096,0,Positive,WARS
GNA13,0,0.572919186494916,0.386,0.168,0,Positive,GNA13
AKT1S1,0,1.20776148808881,0.305,0.087,0,Positive,AKT1S1
PFKL,0,1.06252290885949,0.314,0.096,0,Positive,PFKL
GANAB,0,1.19808328577936,0.302,0.084,0,Positive,GANAB
LGALS9,0,1.51464436392903,0.287,0.069,0,Positive,LGALS9
FEZ2,0,0.710730952105303,0.34,0.123,0,Positive,FEZ2
ST14,0,1.8211584391184,0.28,0.063,0,Positive,ST14
TSTD1,0,0.646219890716773,0.429,0.212,0,Positive,TSTD1
LTBR,0,1.65005270426908,0.303,0.086,0,Positive,LTBR
CD69,0,-3.06702580463689,0.101,0.318,0,Positive,CD69
KCNMA1,0,2.45442761266361,0.27,0.054,0,Positive,KCNMA1
MFGE8,0,0.552420442899242,0.39,0.174,0,Positive,MFGE8
NCKAP1,0,1.6669736677709,0.305,0.089,0,Positive,NCKAP1
SPTSSA,0,0.541481229924655,0.371,0.155,0,Positive,SPTSSA
CLDN7,0,1.65337092104352,0.296,0.08,0,Positive,CLDN7
ACSL1,0,2.00664141489078,0.281,0.066,0,Positive,ACSL1
SNX10,0,2.8458749656919,0.277,0.062,0,Positive,SNX10
PGRMC1,0,0.493714127946887,0.395,0.18,0,Positive,PGRMC1
CYP1B1,0,2.14003976283366,0.303,0.088,0,Positive,CYP1B1
CUX1,0,1.07527268474588,0.314,0.099,0,Positive,CUX1
VCL,0,1.16217122789609,0.31,0.095,0,Positive,VCL
TPM1,0,1.16187753084308,0.377,0.162,0,Positive,TPM1
IFNAR1,0,0.602603993571012,0.345,0.13,0,Positive,IFNAR1
SELM,0,0.540640536980281,0.481,0.266,0,Positive,SELM
MRPL3,0,0.410382529336246,0.389,0.175,0,Positive,MRPL3
SLC39A4,0,1.02119085443537,0.32,0.106,0,Positive,SLC39A4
NPM3,0,0.614690345719518,0.34,0.126,0,Positive,NPM3
CST7,0,-2.41945341074361,0.116,0.33,0,Positive,CST7
TJP1,0,1.88162678740497,0.294,0.08,0,Positive,TJP1
UBE2Q1,0,0.606970810711847,0.325,0.112,0,Positive,UBE2Q1
FAM129B,0,2.01435689845347,0.279,0.066,0,Positive,FAM129B
FARP1,0,2.48919078696318,0.256,0.043,0,Positive,FARP1
WIPI1,0,1.72544418900563,0.274,0.061,0,Positive,WIPI1
LARP1,0,0.541413622303799,0.347,0.134,0,Positive,LARP1
SVBP,0,0.566553680422279,0.342,0.13,0,Positive,SVBP
ARHGEF2,0,0.710986719806522,0.323,0.111,0,Positive,ARHGEF2
ADAM9,0,2.21037379102674,0.266,0.054,0,Positive,ADAM9
HMGB3,0,0.975291501431829,0.319,0.107,0,Positive,HMGB3
EIF3B,0,0.456517320486154,0.38,0.168,0,Positive,EIF3B
CKS2,0,0.724077672564248,0.365,0.153,0,Positive,CKS2
TSPAN3,0,0.730125770780651,0.356,0.144,0,Positive,TSPAN3
DESI2,0,0.429133376503662,0.349,0.137,0,Positive,DESI2
NKG7,0,-3.17387391178874,0.081,0.293,0,Positive,NKG7
GRAMD1A,0,0.500473321959118,0.38,0.169,0,Positive,GRAMD1A
LCN2,0,2.84962154782376,0.289,0.078,0,Positive,LCN2
LST1,0,2.41313930776361,0.255,0.045,0,Positive,LST1
SSBP4,0,0.504138550805553,0.341,0.131,0,Positive,SSBP4
VEGFA,0,0.486814341330886,0.353,0.143,0,Positive,VEGFA
C9orf3,0,2.02382483134671,0.282,0.072,0,Positive,C9orf3
CTBP2,0,1.45606439777162,0.295,0.085,0,Positive,CTBP2
PFN1,0,0.899608670917446,0.961,0.751,0,Positive,PFN1
ZFAND3,0,0.665722267294853,0.337,0.128,0,Positive,ZFAND3
RPL26L1,0,0.473309110317424,0.358,0.149,0,Positive,RPL26L1
IFIT3,0,0.917367987093909,0.308,0.099,0,Positive,IFIT3
PDLIM5,0,0.675364379829653,0.349,0.14,0,Positive,PDLIM5
SLC39A7,0,0.633049571078397,0.334,0.126,0,Positive,SLC39A7
SEPP1,0,0.909116715214973,0.359,0.151,0,Positive,SEPP1
CDK16,0,0.93435994646978,0.307,0.099,0,Positive,CDK16
CD74,0,1.73797352928284,0.815,0.607,0,Positive,CD74
OAZ1,0,0.455136287842501,0.981,0.773,0,Positive,OAZ1
MXD1,0,1.6572900913823,0.28,0.073,0,Positive,MXD1
MFSD1,0,1.88360052311047,0.276,0.069,0,Positive,MFSD1
