"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MLEC,0,-0.755373983291571,0.171,0.607,0,Other,MLEC
NDUFS8,0,-0.570374081974676,0.236,0.671,0,Other,NDUFS8
COA4,0,-1.10116395803509,0.117,0.552,0,Other,COA4
GLO1,0,-1.21656453227758,0.093,0.528,0,Other,GLO1
ATP6V1G1,0,-1.07497589220443,0.46,0.895,0,Other,ATP6V1G1
PSMB3,0,-2.05732114764475,0.41,0.845,0,Other,PSMB3
NDUFB3,0,-0.720980549889181,0.179,0.614,0,Other,NDUFB3
GHITM,0,-0.59903261606985,0.195,0.63,0,Other,GHITM
NR2F6,0,-2.28564482448626,0.036,0.471,0,Other,NR2F6
VCP,0,-0.689572976658392,0.16,0.595,0,Other,VCP
NDUFV3,0,-1.01713012147979,0.124,0.558,0,Other,NDUFV3
TMEM87A,0,-0.992996309513826,0.108,0.542,0,Other,TMEM87A
SNRPD2,0,-0.458539668199538,0.411,0.845,0,Other,SNRPD2
CAPNS1,0,-0.586287854534541,0.177,0.611,0,Other,CAPNS1
SEPHS2,0,-1.49336471495397,0.072,0.506,0,Other,SEPHS2
PHB,0,-0.852148013150177,0.163,0.597,0,Other,PHB
SMIM26,0,-0.416185593341231,0.224,0.657,0,Other,SMIM26
TFAP2B,0,-2.73032523911491,0.03,0.463,0,Other,TFAP2B
TMEM230,0,-0.465731347427409,0.244,0.677,0,Other,TMEM230
MEA1,0,-1.04011331215859,0.11,0.543,0,Other,MEA1
ABRACL,0,-1.59223286349397,0.216,0.649,0,Other,ABRACL
ATP5MC3,0,-0.656357214435337,0.414,0.847,0,Other,ATP5MC3
CCNI,0,-1.94536078898848,0.435,0.868,0,Other,CCNI
METAP2,0,-0.425420306133551,0.185,0.618,0,Other,METAP2
GADD45GIP1,0,-0.538315310725374,0.281,0.714,0,Other,GADD45GIP1
PIN4,0,-0.747777534433656,0.149,0.582,0,Other,PIN4
DAD1,0,-0.534396954370591,0.366,0.798,0,Other,DAD1
RAN,0,-0.56271707542566,0.371,0.802,0,Other,RAN
RAD23B,0,-1.17199759665649,0.101,0.532,0,Other,RAD23B
BCAP31,0,-0.582726799086762,0.242,0.672,0,Other,BCAP31
STMN1,0,-0.560078036349884,0.18,0.61,0,Other,STMN1
S100A13,0,-0.648491953033801,0.168,0.598,0,Other,S100A13
TMEM134,0,-1.06882472038127,0.123,0.552,0,Other,TMEM134
COX7B,0,-0.698946920543009,0.437,0.866,0,Other,COX7B
GALNT7,0,-2.07053149529308,0.046,0.475,0,Other,GALNT7
CNN3,0,-1.37594848464626,0.135,0.564,0,Other,CNN3
UQCRH,0,-0.973144936945834,0.507,0.935,0,Other,UQCRH
NFIC,0,-0.702606875054652,0.127,0.555,0,Other,NFIC
DENR,0,-0.959813022876385,0.102,0.53,0,Other,DENR
SPINT1,0,-1.94420311662055,0.048,0.476,0,Other,SPINT1
UQCRQ,0,-1.1999378877686,0.519,0.947,0,Other,UQCRQ
LAMTOR1,0,-0.508868277661712,0.275,0.703,0,Other,LAMTOR1
SSU72,0,-0.512866535269904,0.155,0.583,0,Other,SSU72
PARP1,0,-0.720432142529979,0.14,0.568,0,Other,PARP1
SRGN,0,3.62185148096895,0.542,0.115,0,Other,SRGN
FKBP3,0,-0.943387120791027,0.127,0.554,0,Other,FKBP3
TSPAN15,0,-1.95080628273086,0.048,0.475,0,Other,TSPAN15
CNPY2,0,-0.70267826475878,0.159,0.586,0,Other,CNPY2
LSM2,0,-0.644794372950046,0.156,0.583,0,Other,LSM2
SERP1,0,-0.824777613688981,0.469,0.895,0,Other,SERP1
PTMS,0,-0.821363266647112,0.233,0.659,0,Other,PTMS
MRPL43,0,-0.715797011898293,0.136,0.562,0,Other,MRPL43
RAB18,0,-0.915626688300424,0.12,0.546,0,Other,RAB18
CCDC57,0,-1.7681950978479,0.066,0.492,0,Other,CCDC57
ATP5PD,0,-0.715453259024598,0.247,0.672,0,Other,ATP5PD
NAXE,0,-1.23113643668688,0.097,0.522,0,Other,NAXE
ORMDL3,0,-1.65061996992545,0.077,0.502,0,Other,ORMDL3
SDC4,0,-1.46329267915014,0.063,0.488,0,Other,SDC4
ANAPC13,0,-1.17346232250832,0.097,0.521,0,Other,ANAPC13
TSTA3,0,-1.3037513165383,0.091,0.515,0,Other,TSTA3
TPI1,0,-0.562745942418492,0.424,0.848,0,Other,TPI1
RANBP1,0,-0.4376509183505,0.288,0.712,0,Other,RANBP1
BAMBI,0,-3.532015111843,0.021,0.445,0,Other,BAMBI
RBBP4,0,-0.578298644056124,0.155,0.579,0,Other,RBBP4
POLR2L,0,-0.888030172669111,0.484,0.907,0,Other,POLR2L
ALCAM,0,-1.71132727357071,0.083,0.506,0,Other,ALCAM
NDUFB5,0,-0.63641376546783,0.154,0.577,0,Other,NDUFB5
NDUFB2,0,-0.674357063418101,0.486,0.908,0,Other,NDUFB2
CAMTA1,0,-0.437669879584379,0.205,0.627,0,Other,CAMTA1
COMMD7,0,-0.816377785684221,0.118,0.54,0,Other,COMMD7
PABPN1,0,-0.421782232277982,0.176,0.598,0,Other,PABPN1
SMARCA4,0,-1.20820979363037,0.085,0.507,0,Other,SMARCA4
IARS2,0,-2.01148276684403,0.06,0.482,0,Other,IARS2
KDM5B,0,-1.62125824861023,0.056,0.478,0,Other,KDM5B
PAIP1,0,-1.51104146874466,0.066,0.488,0,Other,PAIP1
ERGIC3,0,-0.556399778622746,0.211,0.632,0,Other,ERGIC3
AP2M1,0,-0.424358393555652,0.217,0.638,0,Other,AP2M1
RAB1A,0,-0.712836164532546,0.195,0.616,0,Other,RAB1A
PCMT1,0,-1.07951177692372,0.143,0.564,0,Other,PCMT1
YWHAZ,0,-0.681613123192957,0.482,0.902,0,Other,YWHAZ
TMEM147,0,-0.598114393000944,0.213,0.633,0,Other,TMEM147
RSL1D1,0,-0.714514322719509,0.139,0.559,0,Other,RSL1D1
TMEM14C,0,-2.11104007864538,0.184,0.604,0,Other,TMEM14C
NONO,0,-0.408371969410119,0.169,0.589,0,Other,NONO
BTF3L4,0,-0.555992036938486,0.156,0.576,0,Other,BTF3L4
DBI,0,-1.61133215709838,0.472,0.891,0,Other,DBI
FDPS,0,-1.23824192068424,0.133,0.552,0,Other,FDPS
NDUFA6,0,-0.746081243887055,0.255,0.674,0,Other,NDUFA6
IDI1,0,-1.03702208950106,0.099,0.518,0,Other,IDI1
MTHFD2,0,-0.755822642421497,0.129,0.548,0,Other,MTHFD2
IER3IP1,0,-0.877297701596397,0.134,0.553,0,Other,IER3IP1
MIF,0,-1.78240512701665,0.507,0.925,0,Other,MIF
GNB2,0,-0.419384731311844,0.192,0.61,0,Other,GNB2
NORAD,0,-0.477573560519696,0.163,0.581,0,Other,NORAD
MEAF6,0,-0.495108882096588,0.159,0.577,0,Other,MEAF6
CCT8,0,-0.717046930812934,0.157,0.575,0,Other,CCT8
ZNHIT1,0,-0.457380472064045,0.228,0.645,0,Other,ZNHIT1
IFT20,0,-1.11841001858164,0.118,0.535,0,Other,IFT20
NDUFA1,0,-0.507726964963557,0.419,0.836,0,Other,NDUFA1
TBL1XR1,0,-0.617779260255903,0.149,0.566,0,Other,TBL1XR1
IER3,0,-0.413907226872114,0.219,0.635,0,Other,IER3
HNRNPA0,0,-0.452472903206913,0.209,0.625,0,Other,HNRNPA0
YTHDF2,0,-0.743741163583347,0.123,0.539,0,Other,YTHDF2
EEF2,0,-0.446421201580228,0.443,0.859,0,Other,EEF2
PGK1,0,-0.678233789007838,0.304,0.72,0,Other,PGK1
C1QBP,0,-0.644490802656997,0.174,0.59,0,Other,C1QBP
SSNA1,0,-0.582315637180581,0.161,0.577,0,Other,SSNA1
GPX4,0,-0.621827899838575,0.509,0.924,0,Other,GPX4
NPDC1,0,-0.877833115277323,0.099,0.514,0,Other,NPDC1
SNHG19,0,-2.23907245119898,0.043,0.458,0,Other,SNHG19
CTTN,0,-1.2520635460037,0.081,0.496,0,Other,CTTN
PLEKHF2,0,-1.81849877921112,0.055,0.47,0,Other,PLEKHF2
CTBP2,0,-1.62637116589835,0.059,0.473,0,Other,CTBP2
AIG1,0,-1.92894494128507,0.064,0.478,0,Other,AIG1
SPINK8,0,-3.11222099901283,0.028,0.442,0,Other,SPINK8
ARPC5L,0,-0.437428965364064,0.168,0.582,0,Other,ARPC5L
GUK1,0,-0.559388670412236,0.488,0.901,0,Other,GUK1
TMEM205,0,-1.1238564228634,0.12,0.533,0,Other,TMEM205
SMIM7,0,-0.679365151729322,0.142,0.555,0,Other,SMIM7
PSMC5,0,-0.571821533753154,0.172,0.585,0,Other,PSMC5
HMGCS1,0,-1.89370341159608,0.06,0.473,0,Other,HMGCS1
SHROOM3,0,-3.33196798856251,0.02,0.433,0,Other,SHROOM3
AHCYL1,0,-0.775712873263691,0.122,0.534,0,Other,AHCYL1
ZNF593,0,-1.05160228582586,0.11,0.522,0,Other,ZNF593
FAM173A,0,-0.8266052698317,0.123,0.535,0,Other,FAM173A
MRPL45,0,-2.34365779433925,0.044,0.456,0,Other,MRPL45
SCD,0,-2.21910457625649,0.079,0.491,0,Other,SCD
DCTPP1,0,-1.32933554954233,0.078,0.49,0,Other,DCTPP1
TUFM,0,-0.452292511533855,0.207,0.618,0,Other,TUFM
HSD17B10,0,-0.764578072795828,0.142,0.553,0,Other,HSD17B10
TMEM123,0,-0.727175881157403,0.223,0.634,0,Other,TMEM123
MGST3,0,-0.534378043881939,0.34,0.751,0,Other,MGST3
PRSS8,0,-2.6930822575138,0.023,0.434,0,Other,PRSS8
TIMM17A,0,-1.03614480332809,0.107,0.517,0,Other,TIMM17A
H1F0,0,-2.22519612186175,0.055,0.465,0,Other,H1F0
CWC25,0,-1.51437016774038,0.099,0.509,0,Other,CWC25
PDCD4,0,-0.723611613023571,0.157,0.567,0,Other,PDCD4
COX5B,0,-0.598743498284787,0.509,0.918,0,Other,COX5B
METRN,0,-2.44870127427866,0.043,0.452,0,Other,METRN
DPM3,0,-0.813972798854303,0.131,0.54,0,Other,DPM3
TMEM183A,0,-1.10773109995802,0.079,0.488,0,Other,TMEM183A
BZW2,0,-1.55432551253731,0.06,0.469,0,Other,BZW2
DUSP23,0,-0.551120928930944,0.139,0.547,0,Other,DUSP23
ETFA,0,-1.10154229415663,0.114,0.522,0,Other,ETFA
OCIAD1,0,-0.44533680353315,0.181,0.589,0,Other,OCIAD1
NIT2,0,-1.32420246264308,0.073,0.481,0,Other,NIT2
ALDH3B2,0,-3.37001420903837,0.019,0.427,0,Other,ALDH3B2
ATP5IF1,0,-0.489318725178477,0.396,0.803,0,Other,ATP5IF1
CTNNA1,0,-0.835432558779642,0.126,0.533,0,Other,CTNNA1
TIMMDC1,0,-1.02097450710045,0.094,0.501,0,Other,TIMMDC1
PPCS,0,-0.825180269428583,0.109,0.516,0,Other,PPCS
S100A4,0,3.44273940670459,0.595,0.188,0,Other,S100A4
RTN3,0,-0.884146335735028,0.128,0.534,0,Other,RTN3
H2AFZ,0,-0.705819910016492,0.456,0.862,0,Other,H2AFZ
GTF2A2,0,-0.597837400456822,0.164,0.57,0,Other,GTF2A2
ARMT1,0,-2.60461496289745,0.047,0.452,0,Other,ARMT1
PIP,0,-3.18816384714318,0.132,0.537,0,Other,PIP
CYC1,0,-0.664036887756372,0.168,0.573,0,Other,CYC1
FLOT1,0,-0.839242968657487,0.122,0.526,0,Other,FLOT1
CNIH4,0,-0.906828053178531,0.112,0.516,0,Other,CNIH4
UBE2R2,0,-0.74281766043284,0.117,0.521,0,Other,UBE2R2
MTA1,0,-1.90536158711769,0.041,0.445,0,Other,MTA1
TMED10,0,-0.451111294153099,0.328,0.732,0,Other,TMED10
KIF22,0,-1.56195718324099,0.069,0.473,0,Other,KIF22
TGIF1,0,-0.667205869238835,0.118,0.521,0,Other,TGIF1
VPS35,0,-0.602233718207864,0.133,0.536,0,Other,VPS35
SYNCRIP,0,-0.55219804054675,0.147,0.55,0,Other,SYNCRIP
RPS10,0,-0.539611199796592,0.48,0.882,0,Other,RPS10
MRPS12,0,-0.916670721496926,0.122,0.523,0,Other,MRPS12
TOMM22,0,-0.711989351071363,0.142,0.543,0,Other,TOMM22
RAB14,0,-0.765269491459435,0.125,0.526,0,Other,RAB14
BNIP3,0,-1.83871068914624,0.062,0.463,0,Other,BNIP3
THUMPD3-AS1,0,-0.5092152655328,0.156,0.556,0,Other,THUMPD3-AS1
RPN2,0,-0.630265615725234,0.229,0.629,0,Other,RPN2
CHMP3,0,-0.697267676660793,0.119,0.519,0,Other,CHMP3
RTL8A,0,-1.38657396942063,0.067,0.467,0,Other,RTL8A
MRPL42,0,-0.951652891144476,0.091,0.491,0,Other,MRPL42
CRIP1,0,-0.787681282707216,0.286,0.685,0,Other,CRIP1
ATP5MPL,0,-0.533685042238017,0.502,0.901,0,Other,ATP5MPL
NPM1,0,-0.411030083302117,0.482,0.881,0,Other,NPM1
SNX3,0,-0.472528994480902,0.345,0.744,0,Other,SNX3
MSMO1,0,-2.08703000211537,0.052,0.451,0,Other,MSMO1
ARPC1A,0,-0.923741053242023,0.109,0.508,0,Other,ARPC1A
NDUFS5,0,-0.415968496484195,0.45,0.849,0,Other,NDUFS5
EIF3I,0,-0.459228724342174,0.174,0.573,0,Other,EIF3I
SELENBP1,0,-2.37153046393217,0.029,0.428,0,Other,SELENBP1
YIPF3,0,-0.819763547199571,0.132,0.53,0,Other,YIPF3
TMEM256,0,-0.641446636122331,0.156,0.554,0,Other,TMEM256
CACYBP,0,-0.422920507397942,0.149,0.547,0,Other,CACYBP
PPP4C,0,-0.616050370259197,0.155,0.552,0,Other,PPP4C
ARF5,0,-0.583241629564108,0.151,0.548,0,Other,ARF5
LDHA,0,-0.560864289200862,0.371,0.768,0,Other,LDHA
AKR1A1,0,-0.585045216251592,0.226,0.623,0,Other,AKR1A1
FIS1,0,-0.412377749858212,0.214,0.611,0,Other,FIS1
CHCHD5,0,-0.693716782039697,0.121,0.518,0,Other,CHCHD5
HINT2,0,-1.14595090650925,0.111,0.508,0,Other,HINT2
YIPF6,0,-1.06873782495323,0.079,0.475,0,Other,YIPF6
SRP72,0,-0.636991845641683,0.138,0.533,0,Other,SRP72
CSNK2A1,0,-0.955916704415971,0.1,0.495,0,Other,CSNK2A1
PON2,0,-1.78937827693795,0.05,0.445,0,Other,PON2
PSMD3,0,-1.56866916130963,0.12,0.514,0,Other,PSMD3
MIDN,0,-0.453208917991933,0.153,0.547,0,Other,MIDN
RPA3,0,-0.511156450407461,0.149,0.543,0,Other,RPA3
MRPL47,0,-0.716277584202621,0.122,0.516,0,Other,MRPL47
MTDH,0,-0.74941114031626,0.435,0.829,0,Other,MTDH
MRPS7,0,-1.06998986159246,0.106,0.499,0,Other,MRPS7
ATP5F1A,0,-0.478246578206592,0.237,0.63,0,Other,ATP5F1A
CANT1,0,-1.90184291463931,0.04,0.433,0,Other,CANT1
FOXO3,0,-0.983952529182424,0.101,0.494,0,Other,FOXO3
GCSH,0,-1.7303694233456,0.053,0.446,0,Other,GCSH
TATDN1,0,-1.15929644718963,0.08,0.473,0,Other,TATDN1
CCT5,0,-0.814641783015795,0.119,0.511,0,Other,CCT5
ADI1,0,-0.97641785352009,0.132,0.524,0,Other,ADI1
TFG,0,-1.02193973288222,0.097,0.489,0,Other,TFG
MRPL27,0,-0.914095736012135,0.156,0.547,0,Other,MRPL27
COA3,0,-0.653353265052157,0.132,0.523,0,Other,COA3
USP22,0,-1.20785448030278,0.093,0.484,0,Other,USP22
APH1A,0,-0.647950209875343,0.118,0.509,0,Other,APH1A
AP1S1,0,-1.51267557890017,0.062,0.453,0,Other,AP1S1
ATP1A1,0,-0.498232627787646,0.156,0.546,0,Other,ATP1A1
MRPL34,0,-0.866200362127688,0.151,0.541,0,Other,MRPL34
PDLIM1,0,-0.747794857224482,0.108,0.498,0,Other,PDLIM1
POP7,0,-1.27129482238615,0.074,0.464,0,Other,POP7
MTCH2,0,-1.0267654675252,0.086,0.476,0,Other,MTCH2
CCT6A,0,-0.639866083059377,0.121,0.511,0,Other,CCT6A
GGPS1,0,-1.66987855949853,0.045,0.435,0,Other,GGPS1
DDR1,0,-2.40632643203864,0.029,0.419,0,Other,DDR1
COX6C,0,-2.14755845143042,0.581,0.97,0,Other,COX6C
CTNND1,0,-0.911155950548316,0.093,0.482,0,Other,CTNND1
RPL7L1,0,-0.976403726686397,0.088,0.477,0,Other,RPL7L1
TCP1,0,-0.597623799574328,0.141,0.53,0,Other,TCP1
PHB2,0,-0.493122211383294,0.141,0.53,0,Other,PHB2
PYCR1,0,-2.33515057810997,0.044,0.433,0,Other,PYCR1
HILPDA,0,-2.20185469456632,0.038,0.427,0,Other,HILPDA
ARF4,0,-0.629996891677057,0.312,0.701,0,Other,ARF4
HMG20B,0,-1.07416018299778,0.082,0.471,0,Other,HMG20B
SKP1,0,-0.655466663122075,0.542,0.93,0,Other,SKP1
EIF4G1,0,-0.818794236400364,0.105,0.493,0,Other,EIF4G1
KDELR2,0,-0.766794307408892,0.312,0.7,0,Other,KDELR2
PFDN6,0,-1.114408701271,0.084,0.472,0,Other,PFDN6
C4orf48,0,-0.774981628376216,0.242,0.629,0,Other,C4orf48
PGRMC2,0,-1.14101083353309,0.086,0.472,0,Other,PGRMC2
ERGIC2,0,-0.692090091770372,0.134,0.52,0,Other,ERGIC2
CCNG2,0,-2.00781479357721,0.056,0.442,0,Other,CCNG2
COPB2,0,-1.08042114808418,0.084,0.47,0,Other,COPB2
UQCR11,0,-0.724191442979264,0.53,0.915,0,Other,UQCR11
WDR34,0,-1.84653140211259,0.045,0.43,0,Other,WDR34
PAWR,0,-1.35760443628864,0.058,0.443,0,Other,PAWR
GSE1,0,-1.60707321386878,0.048,0.433,0,Other,GSE1
OXLD1,0,-1.26773058142339,0.077,0.462,0,Other,OXLD1
NBEAL1,0,-0.498161165862996,0.159,0.543,0,Other,NBEAL1
KDELR1,0,-0.51834301310072,0.207,0.591,0,Other,KDELR1
SRSF6,0,-0.61331819946365,0.118,0.502,0,Other,SRSF6
JUP,0,-1.41256239070794,0.056,0.44,0,Other,JUP
UBE2V2,0,-1.05740946307721,0.09,0.474,0,Other,UBE2V2
ELOB,0,-0.541299267490223,0.549,0.932,0,Other,ELOB
COMMD3,0,-0.79509305875513,0.138,0.521,0,Other,COMMD3
CCDC124,0,-0.916382486248847,0.098,0.481,0,Other,CCDC124
TBC1D9,0,-1.63429008299479,0.076,0.458,0,Other,TBC1D9
UBE2K,0,-0.573169546027203,0.136,0.518,0,Other,UBE2K
IMPDH2,0,-1.00872852322895,0.095,0.477,0,Other,IMPDH2
LSR,0,-1.57962908020894,0.049,0.431,0,Other,LSR
WWP1,0,-1.29568723677673,0.056,0.438,0,Other,WWP1
ATP5MC2,0,-0.573931012763968,0.561,0.943,0,Other,ATP5MC2
TCEAL8,0,-0.528864808521035,0.15,0.531,0,Other,TCEAL8
CBX5,0,-0.857451994975233,0.093,0.474,0,Other,CBX5
PAICS,0,-1.7505232391381,0.046,0.427,0,Other,PAICS
ARSD,0,-1.79821016900252,0.042,0.423,0,Other,ARSD
COX6B1,0,-0.508103198505708,0.536,0.916,0,Other,COX6B1
TP53TG1,0,-1.32531327915982,0.073,0.453,0,Other,TP53TG1
NOP10,0,-0.543632200354071,0.352,0.731,0,Other,NOP10
KRT10,0,-1.88310764410435,0.376,0.755,0,Other,KRT10
GOLPH3,0,-0.733115348234348,0.112,0.491,0,Other,GOLPH3
GOLGB1,0,-0.563086223780319,0.141,0.52,0,Other,GOLGB1
TSEN34,0,-1.24824647938361,0.08,0.459,0,Other,TSEN34
AP1M2,0,-3.06374992654366,0.014,0.393,0,Other,AP1M2
HDDC2,0,-0.902843363854027,0.094,0.473,0,Other,HDDC2
TC2N,0,-1.49118878553758,0.045,0.424,0,Other,TC2N
MRPL18,0,-0.510501600314732,0.162,0.54,0,Other,MRPL18
ISOC2,0,-0.982578959619858,0.12,0.497,0,Other,ISOC2
PPP2R1A,0,-0.672096911541909,0.123,0.5,0,Other,PPP2R1A
REEP3,0,-0.804130281830244,0.096,0.473,0,Other,REEP3
ANKRD17,0,-1.1975151245751,0.079,0.456,0,Other,ANKRD17
LMO4,0,-0.819000330161551,0.165,0.542,0,Other,LMO4
ZFAND6,0,-0.448335227852833,0.151,0.528,0,Other,ZFAND6
TSPYL1,0,-1.02192178167479,0.093,0.47,0,Other,TSPYL1
CDC42SE1,0,-0.464172109511378,0.141,0.517,0,Other,CDC42SE1
MMADHC,0,-0.509384776569376,0.137,0.513,0,Other,MMADHC
DCAF7,0,-0.79522344257284,0.094,0.47,0,Other,DCAF7
GALNT6,0,-2.30534846617718,0.029,0.405,0,Other,GALNT6
NUFIP2,0,-0.746642026425234,0.126,0.502,0,Other,NUFIP2
THOC7,0,-0.477998721309484,0.137,0.513,0,Other,THOC7
PMVK,0,-0.761052060632966,0.104,0.479,0,Other,PMVK
PRDX1,0,-0.707887255522882,0.548,0.922,0,Other,PRDX1
CSNK2B,0,-0.476890875691567,0.164,0.538,0,Other,CSNK2B
MRPL24,0,-1.07979100118253,0.083,0.457,0,Other,MRPL24
TMEM179B,0,-0.425494441736158,0.158,0.532,0,Other,TMEM179B
ACBD3,0,-0.882220516299521,0.102,0.476,0,Other,ACBD3
SDF2,0,-1.06351830465016,0.094,0.468,0,Other,SDF2
CCNC,0,-1.19911189371232,0.077,0.451,0,Other,CCNC
C17orf58,0,-2.67411966777683,0.024,0.398,0,Other,C17orf58
CKS1B,0,-1.21239539399901,0.112,0.485,0,Other,CKS1B
MRPS15,0,-0.702413634170279,0.119,0.492,0,Other,MRPS15
RBCK1,0,-0.465052529036564,0.135,0.508,0,Other,RBCK1
METTL9,0,-0.479587198805556,0.12,0.493,0,Other,METTL9
ABHD11,0,-2.23335693323664,0.031,0.404,0,Other,ABHD11
YWHAG,0,-0.55219330101353,0.147,0.519,0,Other,YWHAG
TECR,0,-0.63688045877267,0.166,0.538,0,Other,TECR
NDUFA10,0,-0.645853482913817,0.12,0.492,0,Other,NDUFA10
BAG1,0,-1.01186779150885,0.15,0.522,0,Other,BAG1
UAP1,0,-1.40928074300443,0.064,0.436,0,Other,UAP1
JPT2,0,-1.85837555439056,0.034,0.406,0,Other,JPT2
LIMCH1,0,-1.66231985160346,0.046,0.418,0,Other,LIMCH1
EFNA1,0,-1.6039548999869,0.046,0.417,0,Other,EFNA1
COPA,0,-0.595067558676577,0.119,0.49,0,Other,COPA
PSMD11,0,-1.41500188445033,0.11,0.481,0,Other,PSMD11
TXNL1,0,-0.530808664633726,0.137,0.508,0,Other,TXNL1
ASPH,0,-1.37377495662449,0.098,0.469,0,Other,ASPH
PSMB7,0,-0.425354857666999,0.182,0.552,0,Other,PSMB7
TMBIM6,0,-0.424755889731446,0.495,0.865,0,Other,TMBIM6
RAD23A,0,-0.446146974818283,0.152,0.522,0,Other,RAD23A
AKR7A2,0,-0.864746774120105,0.111,0.481,0,Other,AKR7A2
IDH1,0,-1.04576500967695,0.082,0.452,0,Other,IDH1
CLNS1A,0,-0.443725582376917,0.128,0.498,0,Other,CLNS1A
SLC40A1,0,-0.57175175858625,0.091,0.461,0,Other,SLC40A1
ECI2,0,-1.44211240165945,0.053,0.423,0,Other,ECI2
OLA1,0,-1.38988940250438,0.059,0.429,0,Other,OLA1
ZNF207,0,-1.19407142559716,0.2,0.57,0,Other,ZNF207
HSPA8,0,-0.481575033917742,0.512,0.881,0,Other,HSPA8
DEK,0,-0.759648426908374,0.245,0.614,0,Other,DEK
ADIPOR1,0,-1.08989744261939,0.086,0.455,0,Other,ADIPOR1
ARL1,0,-0.863417721030595,0.105,0.474,0,Other,ARL1
COQ4,0,-1.21590423619399,0.076,0.444,0,Other,COQ4
CMPK1,0,-0.458781678063726,0.137,0.505,0,Other,CMPK1
TFAM,0,-1.2658479535552,0.062,0.43,0,Other,TFAM
RGL2,0,-1.6841187476235,0.045,0.413,0,Other,RGL2
SLC25A6,0,-0.556139494730236,0.515,0.882,0,Other,SLC25A6
MSL1,0,-1.36655088201508,0.093,0.46,0,Other,MSL1
PSENEN,0,-0.770374351993791,0.117,0.484,0,Other,PSENEN
COPRS,0,-1.07810017330284,0.093,0.46,0,Other,COPRS
POLDIP2,0,-1.4052215238931,0.06,0.427,0,Other,POLDIP2
PRKDC,0,-0.963055478418204,0.113,0.479,0,Other,PRKDC
UGDH,0,-1.82031748855851,0.063,0.429,0,Other,UGDH
CAND1,0,-0.997233500650283,0.117,0.482,0,Other,CAND1
YIF1A,0,-0.61211506094861,0.165,0.53,0,Other,YIF1A
SNRNP25,0,-1.0997041107559,0.084,0.449,0,Other,SNRNP25
NAA10,0,-0.456030772060458,0.154,0.519,0,Other,NAA10
GRSF1,0,-0.957513119455065,0.085,0.45,0,Other,GRSF1
MARCH6,0,-0.706481188425934,0.104,0.468,0,Other,MARCH6
USP14,0,-1.03982251827432,0.082,0.446,0,Other,USP14
ECI1,0,-1.07829633915277,0.086,0.45,0,Other,ECI1
FAM162A,0,-0.713939458371314,0.115,0.479,0,Other,FAM162A
LONP2,0,-1.59418405441223,0.083,0.447,0,Other,LONP2
C7orf50,0,-0.565710432128758,0.133,0.496,0,Other,C7orf50
C19orf24,0,-0.513330504290141,0.152,0.515,0,Other,C19orf24
TMEM14A,0,-0.886335240499803,0.09,0.453,0,Other,TMEM14A
UHMK1,0,-0.812045516871432,0.084,0.447,0,Other,UHMK1
PNMT,0,-2.87718798995337,0.038,0.4,0,Other,PNMT
UBL5,0,-0.407649399742942,0.561,0.923,0,Other,UBL5
SRD5A3,0,-1.77079637824121,0.051,0.413,0,Other,SRD5A3
HSPA9,0,-0.665230443277614,0.113,0.475,0,Other,HSPA9
SUDS3,0,-0.887875289582894,0.081,0.443,0,Other,SUDS3
FNBP1L,0,-1.55483637811531,0.045,0.407,0,Other,FNBP1L
BRWD1,0,-0.969617840867095,0.073,0.435,0,Other,BRWD1
DUT,0,-0.407353837523556,0.203,0.565,0,Other,DUT
CISD1,0,-0.725634093158676,0.105,0.466,0,Other,CISD1
TRAPPC6A,0,-0.643186432935062,0.106,0.467,0,Other,TRAPPC6A
AFMID,0,-1.98605116518052,0.038,0.399,0,Other,AFMID
SH3BGRL,0,-0.841512576594258,0.256,0.617,0,Other,SH3BGRL
POLR2F,0,-0.469746690764915,0.171,0.532,0,Other,POLR2F
NCBP2,0,-0.785140325144936,0.088,0.449,0,Other,NCBP2
NUDT8,0,-2.74272914381127,0.056,0.417,0,Other,NUDT8
SERHL2,0,-3.38730479464818,0.062,0.423,0,Other,SERHL2
MFSD10,0,-0.655587370974054,0.106,0.466,0,Other,MFSD10
MRPS23,0,-1.2403236440956,0.087,0.447,0,Other,MRPS23
MSI2,0,-0.677932020870279,0.088,0.448,0,Other,MSI2
PTRHD1,0,-0.611416585316511,0.105,0.464,0,Other,PTRHD1
TMEM9,0,-1.55013745946057,0.057,0.416,0,Other,TMEM9
QPRT,0,-1.85036916054264,0.058,0.417,0,Other,QPRT
DAAM1,0,-0.714295693767263,0.085,0.444,0,Other,DAAM1
SMARCC1,0,-0.814373359154287,0.082,0.441,0,Other,SMARCC1
SUPT4H1,0,-0.450593669152025,0.186,0.544,0,Other,SUPT4H1
RAB5C,0,-0.441813547646784,0.188,0.546,0,Other,RAB5C
LLPH,0,-0.877268139446374,0.083,0.441,0,Other,LLPH
SPG21,0,-0.594970759771885,0.137,0.495,0,Other,SPG21
HDGF,0,-1.08840990237142,0.074,0.432,0,Other,HDGF
CTNNBIP1,0,-1.56388789345634,0.055,0.413,0,Other,CTNNBIP1
MCTS1,0,-0.460589411043229,0.146,0.504,0,Other,MCTS1
EPRS,0,-1.39637839277624,0.073,0.431,0,Other,EPRS
ERG28,0,-1.30893049239707,0.058,0.416,0,Other,ERG28
