"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
EEF1B2,1.91793493551305e-152,0.7557585066719,0.912,0.774,2.52937259295461e-148,Positive,EEF1B2
SH3RF1,1.9912033727282e-152,1.67993493471587,0.274,0.08,2.62599900795395e-148,Positive,SH3RF1
ZKSCAN1,2.21837711296727e-152,1.13531649638398,0.554,0.257,2.92559573658123e-148,Positive,ZKSCAN1
JAG1,4.94237925629806e-149,1.56605104567327,0.337,0.115,6.51800976320587e-145,Positive,JAG1
TMEM54.1,1.1417696345762e-148,0.944557704037376,0.667,0.335,1.50576579407909e-144,Positive,TMEM54
C6orf48.1,2.39346279185376e-147,0.873659729301678,0.753,0.422,3.15649872989674e-143,Positive,C6orf48
CLU,5.14429063984499e-145,1.14557638540908,0.41,0.158,6.78429049582758e-141,Positive,CLU
S100B,9.35227863941709e-145,0.806077248682673,0.26,0.074,1.23337850696633e-140,Positive,S100B
ARF5,3.44959961809735e-144,1.04869407582451,0.578,0.282,4.54933197634678e-140,Positive,ARF5
SPHK1,3.72892584735148e-144,1.34927760850312,0.395,0.15,4.91770740748713e-140,Positive,SPHK1
AUTS2,6.75992962864681e-143,1.03416919433304,0.403,0.154,8.91499519425941e-139,Positive,AUTS2
KIF9,1.16271380241922e-140,1.59621164615201,0.28,0.088,1.53338696263046e-136,Positive,KIF9
IMPDH2.1,1.26662951892036e-139,1.09184517792705,0.567,0.275,1.67043100955217e-135,Positive,IMPDH2
MORN2,5.01900515238374e-139,1.53864269342506,0.342,0.124,6.61906399496368e-135,Positive,MORN2
HIPK2,3.13170106235567e-135,1.28664267949821,0.336,0.119,4.13008736103466e-131,Positive,HIPK2
HLA-DRA.1,7.06229065994509e-133,-3.44351188159972,0.132,0.453,9.31374892233558e-129,Positive,HLA-DRA
NEDD4L,1.85258921876554e-132,1.29972757134391,0.384,0.148,2.443194661708e-128,Positive,NEDD4L
SVBP,7.68769238172648e-132,1.09772457510607,0.488,0.221,1.01385287130209e-127,Positive,SVBP
FXYD5,1.9074249779483e-131,-2.1054372659865,0.122,0.454,2.51551206091822e-127,Positive,FXYD5
ELF3.1,3.23604099665644e-131,0.738035366353661,0.793,0.464,4.26769086639052e-127,Positive,ELF3
IFT22,4.6151711490254e-131,1.34588414551592,0.343,0.127,6.0864877113347e-127,Positive,IFT22
ISG15.1,1.14182412115365e-130,-1.87529760222441,0.118,0.45,1.50583765097744e-126,Positive,ISG15
HLA-E.1,3.37998453371848e-129,-1.66022668502871,0.385,0.641,4.45752360306793e-125,Positive,HLA-E
EIF3H.1,5.45181453356308e-129,0.792753958462629,0.865,0.622,7.18985300686299e-125,Positive,EIF3H
TMEM98,5.86774426738084e-129,1.15164302050248,0.43,0.177,7.73838113982186e-125,Positive,TMEM98
CAPG.1,1.00402763696835e-128,-2.00348015282413,0.164,0.484,1.32411164763386e-124,Positive,CAPG
NR4A1.1,1.09700646332635e-128,0.984210544119253,0.667,0.383,1.44673212383479e-124,Positive,NR4A1
CXCR4.1,2.07758584892218e-128,-2.01591673935294,0.105,0.432,2.73992021755858e-124,Positive,CXCR4
IGKC.1,7.73774547146211e-128,-3.53453318283107,0.16,0.488,1.02045387277642e-123,Positive,IGKC
CCDC57,6.08325732166035e-127,1.01579861640342,0.353,0.13,8.02259975580567e-123,Positive,CCDC57
POLR2J.1,1.09016992380153e-125,0.886705911568697,0.771,0.498,1.43771609550946e-121,Positive,POLR2J
SMDT1,7.39306309404106e-125,0.799574273833868,0.657,0.361,9.74997160842136e-121,Positive,SMDT1
ZNF83,4.5866552032884e-124,1.19260976033136,0.327,0.121,6.04888088209674e-120,Positive,ZNF83
ARPC2,4.88270661287297e-124,-1.27907401862916,0.623,0.742,6.43931348105687e-120,Positive,ARPC2
ZNF3,1.94210089151767e-123,1.28969979121229,0.278,0.092,2.56124265573351e-119,Positive,ZNF3
MOSPD3,5.61271192729241e-123,1.30947401865762,0.286,0.097,7.40204448971322e-119,Positive,MOSPD3
ARL16,6.80453279225727e-123,1.09742733400267,0.451,0.2,8.97381784642889e-119,Positive,ARL16
KMT2E.1,3.57438857158992e-122,0.702277855576323,0.689,0.387,4.71390364821279e-118,Positive,KMT2E
EIF3E.1,3.99363477948608e-122,0.74715049406787,0.876,0.675,5.26680554718625e-118,Positive,EIF3E
AKAP9,8.46004103821189e-122,0.763792091208494,0.708,0.409,1.11571021211938e-117,Positive,AKAP9
SRSF9.1,9.49157172997371e-122,0.790194248951689,0.798,0.525,1.25174847974893e-117,Positive,SRSF9
CHD6,9.65224800895876e-122,0.900024169584811,0.424,0.179,1.27293846742148e-117,Positive,CHD6
C20orf27,1.1756680793194e-121,1.09178865697916,0.428,0.183,1.55047106300642e-117,Positive,C20orf27
MIF.1,6.88691932038015e-121,0.773487496583564,0.883,0.657,9.08246919971734e-117,Positive,MIF
LRRC75A,1.07367335767774e-120,1.38971966277251,0.3,0.106,1.4159604241054e-116,Positive,LRRC75A
C11orf1,1.10622330669477e-120,1.12735075874744,0.392,0.162,1.45888729686907e-116,Positive,C11orf1
HES1.1,1.71699789387391e-120,0.50670940568723,0.777,0.444,2.26437682244091e-116,Positive,HES1
BSDC1,7.39493247622023e-119,1.02388196828714,0.439,0.194,9.75243694963923e-115,Positive,BSDC1
SNRPD2,1.0548135219127e-118,0.658904719095671,0.875,0.656,1.39108807269847e-114,Positive,SNRPD2
ERGIC3.1,2.71063980360609e-118,0.828522503608523,0.716,0.438,3.57479177299572e-114,Positive,ERGIC3
PSME2,2.21943337698779e-117,-1.58599138737224,0.33,0.589,2.9269887375715e-113,Positive,PSME2
CALR.2,2.64168126238068e-117,-1.33478623415041,0.526,0.69,3.48384924882764e-113,Positive,CALR
EIF3D.1,4.67403328242711e-117,0.772728300980966,0.73,0.445,6.16411509286488e-113,Positive,EIF3D
SRGAP1,2.83867648017656e-116,1.44898698717166,0.252,0.082,3.74364654205684e-112,Positive,SRGAP1
FOXC1,2.86006910553208e-116,1.00563420120948,0.45,0.206,3.7718591363757e-112,Positive,FOXC1
TIMM13.1,6.30149939258577e-116,0.858876454398462,0.68,0.394,8.31041739894211e-112,Positive,TIMM13
CD59.1,5.68580241602029e-115,0.736059764869654,0.745,0.437,7.49843622624755e-111,Positive,CD59
ARPC5.1,7.46044555291263e-115,-1.41636100308021,0.445,0.64,9.83883559518117e-111,Positive,ARPC5
LUC7L3,2.68392706544543e-114,0.745415215875021,0.718,0.431,3.53956301390943e-110,Positive,LUC7L3
NDUFAF8.1,3.92709644453551e-114,0.80049828781494,0.68,0.39,5.17905479105343e-110,Positive,NDUFAF8
DUSP1,7.01259246951855e-114,-1.40119164726411,0.396,0.641,9.24820694880106e-110,Positive,DUSP1
SRGN.1,1.16572130619513e-113,-2.59860896573617,0.067,0.357,1.53735325861014e-109,Positive,SRGN
AP1S1.1,2.12801264510555e-113,0.909058647394794,0.545,0.275,2.8064230763652e-109,Positive,AP1S1
HLA-DRB1.1,2.00790777406924e-112,-3.31790076402069,0.116,0.399,2.64802877244252e-108,Positive,HLA-DRB1
SYCP2,2.87914842490544e-112,1.56282758450369,0.283,0.101,3.79702094276529e-108,Positive,SYCP2
NDUFA5.1,8.56539608382042e-112,0.798357264637417,0.573,0.294,1.12960443553424e-107,Positive,NDUFA5
FAM200B,9.28852179778404e-112,0.946841000458759,0.484,0.23,1.22497025469176e-107,Positive,FAM200B
ERBB3,2.19164160231639e-111,1.07138876875166,0.438,0.197,2.89033694513485e-107,Positive,ERBB3
CASC3,2.53409835521621e-111,0.954015092134601,0.318,0.118,3.34196891085914e-107,Positive,CASC3
LDHA.1,7.9878146206036e-111,-1.18692862133662,0.602,0.726,1.0534329921652e-106,Positive,LDHA
AIF1L,6.53236486816667e-110,1.4120613650525,0.297,0.111,8.61488278813821e-106,Positive,AIF1L
IMMP2L,3.18591225708071e-109,1.26426858916706,0.278,0.098,4.20158108463804e-105,Positive,IMMP2L
HOMER2,3.69590582808178e-109,1.46965620088224,0.277,0.099,4.87416060607425e-105,Positive,HOMER2
RCAN3.1,4.9154141504352e-108,0.752132264037155,0.391,0.165,6.48244818159394e-104,Positive,RCAN3
BMI1,3.18911991200901e-107,1.24189134300156,0.303,0.115,4.20581133995749e-103,Positive,BMI1
CDK6,3.62474532393815e-107,0.871012336839603,0.396,0.17,4.78031413320963e-103,Positive,CDK6
PGK1.1,1.37029681409502e-106,-1.35641107971348,0.404,0.619,1.80714743842851e-102,Positive,PGK1
PSMB9.1,1.57803839242486e-106,-2.0055150891083,0.112,0.402,2.08111703192991e-102,Positive,PSMB9
MZT2B,3.21886293520902e-105,0.598609940913857,0.872,0.661,4.24503643895366e-101,Positive,MZT2B
HSBP1L1,3.64269609225856e-105,1.0835164593027,0.474,0.233,4.80398760647058e-101,Positive,HSBP1L1
SNHG25,5.33605757775657e-105,1.11183893922739,0.296,0.112,7.03719273354537e-101,Positive,SNHG25
CCNG2,1.06008610777697e-104,0.992883791713079,0.307,0.117,1.39804155893627e-100,Positive,CCNG2
EBPL.1,3.22807134573626e-104,0.853066481015338,0.586,0.315,4.25718049075698e-100,Positive,EBPL
TACSTD2.2,6.3029302630282e-104,-1.56566712971928,0.168,0.463,8.31230443088159e-100,Positive,TACSTD2
ZFAS1.1,6.91281815717554e-104,0.617004992832289,0.848,0.606,9.1166245856831e-100,Positive,ZFAS1
IFI6.1,7.93716549569675e-104,-1.7197878720753,0.112,0.401,1.04675338557249e-99,Positive,IFI6
TPM3,7.97373201667056e-104,-1.49727536056429,0.447,0.629,1.05157577835851e-99,Positive,TPM3
ZBTB20,1.01661053765538e-103,0.585299087734317,0.566,0.289,1.34070597705992e-99,Positive,ZBTB20
DNAJC4,2.54977765450737e-103,0.868866162083016,0.4,0.178,3.36264677076432e-99,Positive,DNAJC4
PBX1,1.45981199499003e-102,1.03790826471678,0.461,0.223,1.92520005899285e-98,Positive,PBX1
MMAB,1.4843532828947e-102,1.03577953500756,0.364,0.154,1.95756510948153e-98,Positive,MMAB
RAC3,5.54423333031093e-102,1.20632611366837,0.304,0.117,7.31173491601405e-98,Positive,RAC3
CCNI,7.20081093035929e-102,0.596694460834812,0.879,0.686,9.49642945495783e-98,Positive,CCNI
CALM1,8.37884085254955e-101,-1.28064861680537,0.57,0.71,1.10500153163423e-96,Positive,CALM1
TMEM99,2.12907112654469e-100,1.33875082327397,0.266,0.097,2.80781900168714e-96,Positive,TMEM99
AFDN,9.58921546540495e-100,1.01537468225991,0.382,0.168,1.26462573557761e-95,Positive,AFDN
FABP5.1,1.17907313986847e-99,-1.70502361874604,0.195,0.464,1.55496165685853e-95,Positive,FABP5
PLPP2.1,1.17928830221843e-99,0.861632053474299,0.589,0.319,1.55524541296567e-95,Positive,PLPP2
HEBP2.1,1.90639294166894e-99,0.697221177573385,0.746,0.475,2.51415101147299e-95,Positive,HEBP2
TBL1X,2.61978488910383e-99,1.05975490878342,0.296,0.113,3.45497231175014e-95,Positive,TBL1X
PNISR,2.9226704240258e-99,0.599185839720834,0.843,0.603,3.85441775520522e-95,Positive,PNISR
TYMP.1,3.04942441121254e-99,-1.73668613648987,0.221,0.489,4.0215809135071e-95,Positive,TYMP
SLC25A6.1,4.62460741112744e-99,0.573031423350463,0.908,0.739,6.09893225379487e-95,Positive,SLC25A6
CYBA.1,9.37827379229248e-99,-1.65984109206002,0.51,0.649,1.23680674772753e-94,Positive,CYBA
ENO1.2,2.11841832572767e-98,-1.28068142511169,0.569,0.684,2.79377008796965e-94,Positive,ENO1
EID1,3.81379159465631e-97,-1.43601684429133,0.146,0.441,5.02962835503275e-93,Positive,EID1
EN1,6.47788852291677e-97,1.10522373105668,0.341,0.144,8.54303938402264e-93,Positive,EN1
RAB30-AS1,7.00583623109094e-97,0.995366536555013,0.364,0.156,9.23929682156273e-93,Positive,RAB30-AS1
LY6E,8.81919300303706e-96,-1.21361518803229,0.543,0.689,1.16307517324053e-91,Positive,LY6E
ANXA1,9.91518190002418e-96,-1.48812457942546,0.244,0.511,1.30761418897519e-91,Positive,ANXA1
ZNHIT1,1.61316114240221e-95,0.678049212385122,0.706,0.428,2.12743691460004e-91,Positive,ZNHIT1
HDDC2,4.89501112286976e-95,0.919956714520811,0.539,0.293,6.45554066884064e-91,Positive,HDDC2
MT1E.1,5.59470881667688e-95,0.578711546659775,0.667,0.385,7.37830198743347e-91,Positive,MT1E
MSN,7.05477848625389e-95,-1.72495079139058,0.164,0.428,9.30384186767163e-91,Positive,MSN
WASL,7.29417237036689e-95,1.08842936534037,0.314,0.128,9.61955452203985e-91,Positive,WASL
FGFR1,9.25937351638e-95,0.938102095336291,0.369,0.159,1.22112617934019e-90,Positive,FGFR1
LITAF.1,2.6168783701506e-94,-1.44693882041611,0.276,0.53,3.45113919455462e-90,Positive,LITAF
PDLIM3,4.12897908604282e-94,1.23249410573196,0.288,0.113,5.44529761867328e-90,Positive,PDLIM3
PFDN5,1.36513523669287e-93,0.467297351713215,0.922,0.802,1.80034035015055e-89,Positive,PFDN5
GLTP,6.88842291688642e-93,0.938010176488683,0.395,0.182,9.08445214278981e-89,Positive,GLTP
SSR3.2,7.09413514697284e-93,-1.51822191600522,0.376,0.563,9.35574543182778e-89,Positive,SSR3
TAGLN2.2,1.6413971266262e-92,-1.14757852664452,0.566,0.688,2.16467453059463e-88,Positive,TAGLN2
ATP6V0E1,3.62930980225537e-92,-1.26073025381744,0.465,0.635,4.78633376721439e-88,Positive,ATP6V0E1
MTURN,1.50663832329884e-91,0.94172006957764,0.336,0.142,1.9869546207665e-87,Positive,MTURN
ST3GAL4,2.86787852475866e-91,0.949117576718887,0.414,0.197,3.78215819845172e-87,Positive,ST3GAL4
ARMC10.1,1.25897017321002e-90,0.785963356577218,0.493,0.252,1.66032986442937e-86,Positive,ARMC10
HLA-DPA1,1.45420785270507e-90,-3.17344278276319,0.097,0.34,1.91780931614745e-86,Positive,HLA-DPA1
PRKX,2.66414819495196e-90,0.660076356286651,0.464,0.227,3.51347863950264e-86,Positive,PRKX
NUDT14,3.21138885595808e-90,0.907557763713071,0.343,0.15,4.23517962323751e-86,Positive,NUDT14
DPCD,3.87444476189715e-90,1.12027242374267,0.308,0.127,5.10961775198996e-86,Positive,DPCD
CITED4,8.66024254657341e-90,0.642085397073604,0.457,0.214,1.1421127870421e-85,Positive,CITED4
CTSC,8.89040824222944e-89,-2.07889461413946,0.118,0.376,1.17246703898522e-84,Positive,CTSC
BST2.1,4.94535614433641e-88,-1.53354996992714,0.138,0.404,6.52193568315085e-84,Positive,BST2
MSI2,5.10968278016481e-88,0.587434420101941,0.363,0.161,6.73864965048136e-84,Positive,MSI2
EIF4B,1.23197649745356e-87,0.631411581339737,0.623,0.363,1.62473060484175e-83,Positive,EIF4B
AP4M1,2.20273151008229e-87,1.10894755149516,0.274,0.108,2.90496231549653e-83,Positive,AP4M1
LAPTM4B.1,2.4051608732636e-87,0.694805361355685,0.641,0.368,3.17192615966004e-83,Positive,LAPTM4B
DSP.1,3.28612820317015e-87,0.545675875730863,0.675,0.39,4.3337458743408e-83,Positive,DSP
KLF6,5.21051850683269e-87,-1.48582314649635,0.376,0.577,6.87163180681095e-83,Positive,KLF6
DUSP14,5.74922347092596e-87,1.26066953819982,0.254,0.097,7.58207591345715e-83,Positive,DUSP14
GPATCH8,5.8258729994761e-87,0.618233202950948,0.413,0.196,7.68316131170908e-83,Positive,GPATCH8
TCEA2,1.18330427622352e-86,1.00180087248805,0.333,0.145,1.56054167948358e-82,Positive,TCEA2
ARHGDIB.1,2.22636937560985e-86,-2.12765064199856,0.117,0.359,2.93613593255427e-82,Positive,ARHGDIB
EFNA3,2.44651309375876e-86,0.982589828439616,0.398,0.189,3.22646146804905e-82,Positive,EFNA3
KRT6B.2,2.72643844848559e-86,-1.65991484243741,0.111,0.371,3.5956270258628e-82,Positive,KRT6B
COPE.1,5.87680842499815e-86,-1.34094907780793,0.393,0.568,7.75033495088756e-82,Positive,COPE
BCL11A,6.04670657523572e-86,0.669024978468489,0.46,0.232,7.97439663142087e-82,Positive,BCL11A
AAMDC,7.1321837283435e-86,0.844062234507503,0.397,0.187,9.40592390093941e-82,Positive,AAMDC
PTRHD1,9.64086946612639e-86,0.74336695447455,0.464,0.235,1.27143786519275e-81,Positive,PTRHD1
PKM.2,9.18126022647473e-85,-1.21486509237164,0.539,0.656,1.21082459866749e-80,Positive,PKM
ZNF397,1.27278130789655e-84,0.879112416423897,0.321,0.137,1.67854398885396e-80,Positive,ZNF397
COTL1.1,1.50882898265202e-84,-2.54053749346859,0.093,0.327,1.98984366232148e-80,Positive,COTL1
ZNF462,3.02387909824895e-84,1.21877892289523,0.286,0.119,3.98789175477072e-80,Positive,ZNF462
RGS1.1,3.3512918309557e-84,-2.78921260511656,0.042,0.269,4.41968366666438e-80,Positive,RGS1
SHC4,3.42299744312201e-84,0.956032763782632,0.294,0.12,4.5142490279893e-80,Positive,SHC4
PHF10,4.95917536131316e-84,0.919728551799477,0.272,0.109,6.54016046649979e-80,Positive,PHF10
MX1.1,9.05436248711826e-84,-2.39691840958878,0.096,0.334,1.19408932480116e-79,Positive,MX1
ATP5MC2,1.12392470076913e-83,0.49754533913687,0.891,0.691,1.48223189537433e-79,Positive,ATP5MC2
PSMB8,1.16172206166393e-83,-1.93070888130339,0.1,0.346,1.53207905492239e-79,Positive,PSMB8
NAP1L1,1.67036990815396e-83,0.541338373493582,0.858,0.661,2.20288383487345e-79,Positive,NAP1L1
TSC22D3.1,2.59762489979319e-83,-1.92621636058452,0.197,0.432,3.42574771784726e-79,Positive,TSC22D3
KRT7.1,6.89594841258453e-83,0.480507685178071,0.7,0.397,9.09437676651647e-79,Positive,KRT7
NBEAL1.1,1.03010546658465e-82,0.60383882395961,0.524,0.284,1.35850308933184e-78,Positive,NBEAL1
EGR1.1,2.45677267166304e-82,0.577781978956075,0.757,0.501,3.23999179938922e-78,Positive,EGR1
BRD3,8.56602406759028e-82,0.886936550536627,0.298,0.126,1.12968725403381e-77,Positive,BRD3
PLSCR1.1,1.07695043797982e-81,-1.85548715639524,0.109,0.35,1.42028223760779e-77,Positive,PLSCR1
CHD7,4.10250025688044e-81,0.859249737152944,0.313,0.135,5.41037733877392e-77,Positive,CHD7
ARSD,4.61266717073541e-81,1.09630610922619,0.262,0.104,6.08318546476586e-77,Positive,ARSD
PTPRC.2,5.60768397683198e-81,-2.38678875742722,0.051,0.278,7.39541362864602e-77,Positive,PTPRC
NUPR2,9.28414700202731e-81,1.02458746303748,0.302,0.13,1.22439330662736e-76,Positive,NUPR2
LINC02001,1.83018705993725e-80,1.01787267767239,0.314,0.138,2.41365069464525e-76,Positive,LINC02001
CLIC1,3.80046317624106e-80,-1.11538040838345,0.575,0.676,5.01205083682671e-76,Positive,CLIC1
MYLIP,4.31416172726978e-80,0.601675837777126,0.353,0.159,5.68951648592338e-76,Positive,MYLIP
SPPL3,7.04390305446634e-80,1.0054652640528,0.304,0.133,9.28949934823021e-76,Positive,SPPL3
ZNF667-AS1,8.74903304288381e-80,0.952743676276383,0.306,0.131,1.15382247769552e-75,Positive,ZNF667-AS1
RPS6KA5,1.24362495285105e-79,0.87045897501224,0.265,0.106,1.64009258781997e-75,Positive,RPS6KA5
S100A4.1,2.40789858718966e-79,-1.64128008509782,0.584,0.694,3.17553665678573e-75,Positive,S100A4
HSPB1.2,4.31743049107006e-79,-1.39787512053597,0.421,0.598,5.69382733162319e-75,Positive,HSPB1
CORO1A.1,1.22284493297297e-78,-2.34526399975145,0.072,0.298,1.61268789760475e-74,Positive,CORO1A
HERPUD1,1.31194994943625e-78,-1.74502975632102,0.313,0.511,1.73019959331652e-74,Positive,HERPUD1
ZFP36L2,2.62120068748184e-78,-1.17745158792029,0.488,0.663,3.45683946665105e-74,Positive,ZFP36L2
NFKBIA.1,1.49899913265044e-77,-1.20344992523348,0.552,0.677,1.97688005613939e-73,Positive,NFKBIA
AZGP1,1.89770675606237e-77,1.20721979726249,0.374,0.18,2.50269566989505e-73,Positive,AZGP1
EGR2,3.59821423935565e-77,0.96141284227145,0.314,0.14,4.74532493886223e-73,Positive,EGR2
IFITM3.2,7.73967006486909e-77,-0.86163208434022,0.175,0.437,1.02070768815494e-72,Positive,IFITM3
ALKBH2,1.47935176123574e-76,1.04276624231387,0.312,0.14,1.9509691027177e-72,Positive,ALKBH2
PDIA3.1,1.63714522960156e-76,-1.26337664899187,0.345,0.546,2.15906712879854e-72,Positive,PDIA3
CST3.1,2.43949479618489e-76,0.772155846515763,0.856,0.608,3.21720573720864e-72,Positive,CST3
CD52.2,3.71718257118018e-76,-2.23269361366701,0.059,0.28,4.90222037487242e-72,Positive,CD52
ATP1B3.2,5.40100401013248e-76,-1.2515796348126,0.376,0.563,7.12284408856271e-72,Positive,ATP1B3
NNT-AS1,1.28770880244113e-75,0.91526717727835,0.297,0.13,1.69823036865937e-71,Positive,NNT-AS1
EMP3.1,1.36367468817402e-75,-2.45369989256747,0.076,0.293,1.7984141787639e-71,Positive,EMP3
NDUFC1,7.10291495581086e-75,0.572002989935924,0.66,0.41,9.36732424372336e-71,Positive,NDUFC1
CYCS.1,9.4471190102387e-75,-1.17287642433874,0.501,0.626,1.24588605507028e-70,Positive,CYCS
DNAJA1,2.189946709281e-74,-1.08120497028033,0.4,0.571,2.88810172019978e-70,Positive,DNAJA1
STAT1,2.64605517033184e-74,-2.1713475757094,0.123,0.341,3.48961755863364e-70,Positive,STAT1
MUC20-OT1.1,2.83882451385141e-74,0.676333935177755,0.467,0.248,3.74384176886725e-70,Positive,MUC20-OT1
FOXO3,5.63082376265418e-74,0.684993783841061,0.43,0.221,7.42593037818833e-70,Positive,FOXO3
BEX2,9.75647353195569e-74,0.682964973104397,0.265,0.107,1.28668372939432e-69,Positive,BEX2
AHI1,1.30579012106132e-73,0.710392263087764,0.384,0.19,1.72207601165567e-69,Positive,AHI1
TARBP1,1.8875250884495e-73,0.909193765593565,0.262,0.108,2.4892680866472e-69,Positive,TARBP1
TOB2,1.97437502383918e-73,0.719363437378753,0.394,0.198,2.60380578143912e-69,Positive,TOB2
PSME1,2.31404686327441e-73,-1.22324847676801,0.416,0.589,3.05176500328629e-69,Positive,PSME1
PMPCB,3.27743080404528e-73,0.685885856593172,0.396,0.198,4.32227574437492e-69,Positive,PMPCB
GRHL1,3.64929657389476e-73,1.05880011077836,0.321,0.15,4.81269232165241e-69,Positive,GRHL1
SEPT7,7.02616970157275e-73,-1.08941663264481,0.456,0.614,9.26611260243414e-69,Positive,SEPT7
MCRIP1,8.09399577800065e-73,0.522239572377762,0.428,0.218,1.06743616320273e-68,Positive,MCRIP1
IER3.2,1.35403983191585e-72,-1.50352012379201,0.19,0.424,1.78570773033063e-68,Positive,IER3
SLC35E3,1.49999139750961e-72,0.835852106640527,0.286,0.126,1.97818865503567e-68,Positive,SLC35E3
DNAL4,3.8750545627585e-72,1.16425771945393,0.26,0.11,5.11042195736591e-68,Positive,DNAL4
SNHG19,3.99295403984252e-72,0.771216185550803,0.374,0.183,5.26590778774431e-68,Positive,SNHG19
VEZF1,9.04859017787726e-72,0.679744060093133,0.32,0.146,1.19332807265845e-67,Positive,VEZF1
COPRS.1,1.65895237923601e-71,0.749324779190308,0.47,0.257,2.18782639773645e-67,Positive,COPRS
RBM28,2.12797657398244e-71,0.847311483134413,0.264,0.112,2.80637550576804e-67,Positive,RBM28
NPM3,4.13592772006431e-71,0.691279366264651,0.445,0.236,5.45446147722082e-67,Positive,NPM3
NAT9,9.4035384781539e-71,0.911502454767114,0.302,0.137,1.24013865449894e-66,Positive,NAT9
SNF8,9.8635954337034e-71,0.590723737304958,0.555,0.326,1.3008109657968e-66,Positive,SNF8
ANAPC11.1,1.04455020757348e-70,0.539504799088794,0.836,0.603,1.3775528137479e-66,Positive,ANAPC11
TCF7L2,1.25270876151432e-70,0.84093446046165,0.359,0.176,1.65207231468509e-66,Positive,TCF7L2
CDKN1A.2,1.34667182390278e-70,-1.50631150659834,0.119,0.35,1.77599080136299e-66,Positive,CDKN1A
ECHDC2,1.82301468607793e-70,0.77663028563045,0.351,0.171,2.40419176799958e-66,Positive,ECHDC2
RALBP1.1,5.87790091832945e-70,0.527876990659235,0.682,0.43,7.75177573109288e-66,Positive,RALBP1
RIOK1,1.25231576284576e-69,0.814045748851424,0.311,0.143,1.65155402804099e-65,Positive,RIOK1
MMP7.2,1.35274191622691e-69,-2.25400619510304,0.072,0.281,1.78399603912005e-65,Positive,MMP7
PLEKHJ1,2.01730034728795e-69,0.613395521157506,0.402,0.208,2.66041569800335e-65,Positive,PLEKHJ1
C9orf16,2.25998357430093e-69,0.410975222949551,0.775,0.534,2.98046633778806e-65,Positive,C9orf16
INSR,2.58366079933092e-69,0.920850874203193,0.327,0.156,3.40733186215761e-65,Positive,INSR
ZBTB44,1.03204536869647e-68,0.646492149314078,0.345,0.167,1.3610614322369e-64,Positive,ZBTB44
MAP3K13.2,1.07052237187187e-68,-1.24504427385691,0.184,0.417,1.41180490402463e-64,Positive,MAP3K13
LSM7,1.08107247300528e-68,0.48153521532687,0.799,0.563,1.42571837739936e-64,Positive,LSM7
GABRP.1,1.23234438780901e-68,0.603281081714733,0.577,0.333,1.62521577864252e-64,Positive,GABRP
IFI27.1,1.34377636980441e-68,-1.35140321610104,0.148,0.376,1.77217227649806e-64,Positive,IFI27
ARHGAP21,2.29089350316539e-68,1.02687810975657,0.26,0.112,3.02123035197451e-64,Positive,ARHGAP21
IFI16.1,4.44949449242835e-68,-1.82962105136822,0.087,0.3,5.8679933366145e-64,Positive,IFI16
KDELR2.2,6.33782742990292e-68,-1.14018799089305,0.375,0.556,8.35832681455597e-64,Positive,KDELR2
FAT1,1.04375235744299e-67,0.949313258614611,0.259,0.111,1.37650060899582e-63,Positive,FAT1
PRPSAP1,1.09988430273249e-67,0.806362953052374,0.437,0.238,1.45052741844361e-63,Positive,PRPSAP1
SHPRH,1.3518442251132e-67,0.723188830705573,0.298,0.136,1.78281216407929e-63,Positive,SHPRH
HIST2H2BE,1.38705534113255e-67,0.810979378578551,0.25,0.104,1.82924858388561e-63,Positive,HIST2H2BE
LCP1.1,1.40493345580607e-67,-2.26313408700509,0.056,0.256,1.85282624151705e-63,Positive,LCP1
SECISBP2,1.50497266706808e-67,0.470782352976473,0.374,0.184,1.98475795332939e-63,Positive,SECISBP2
C19orf70,1.77257955301722e-67,0.522600245452754,0.572,0.335,2.33767791451911e-63,Positive,C19orf70
NPDC1,2.52216704440949e-67,0.638974766517395,0.308,0.143,3.32623389816724e-63,Positive,NPDC1
RPS27L.1,8.79728637944498e-67,-0.972453738782917,0.559,0.672,1.1601861277212e-62,Positive,RPS27L
CMTM7,1.86040573558457e-66,0.555120928851224,0.394,0.2,2.45350308408893e-62,Positive,CMTM7
VPS51,5.32983625065178e-66,0.561419373505309,0.321,0.151,7.02898804735956e-62,Positive,VPS51
S100A9.2,1.67812262677767e-65,-1.01004629980756,0.106,0.325,2.2131081201944e-61,Positive,S100A9
PDCD2,1.88215305000766e-65,0.530773015310395,0.474,0.262,2.48218344235011e-61,Positive,PDCD2
NDUFB9.1,2.02954650438644e-65,0.481213022397032,0.818,0.568,2.67656592998483e-61,Positive,NDUFB9
CYTOR,2.33534469877222e-65,-1.49702731063276,0.126,0.34,3.07985258874081e-61,Positive,CYTOR
TNFSF10,3.70676148264099e-65,-1.5537694531664,0.103,0.319,4.88847704330694e-61,Positive,TNFSF10
BEX4,4.04619646876871e-65,0.513539678874842,0.252,0.105,5.33612390301218e-61,Positive,BEX4
CIB1,5.04327105468474e-65,-1.23187933106801,0.341,0.525,6.65106586691823e-61,Positive,CIB1
IFT57,1.13914874450007e-64,0.701331183966085,0.347,0.172,1.50230936424669e-60,Positive,IFT57
